timestamp,action_type,item_id,source,user_answer,platform
1549525226587,enter,b2584,diagnosis,,mobile
1549525263997,respond,q4052,diagnosis,d,mobile
1549525269590,submit,b2584,diagnosis,,mobile
1549525269662,enter,b2976,diagnosis,,mobile
1549525307675,respond,q4444,diagnosis,c,mobile
1549525311139,submit,b2976,diagnosis,,mobile
1549525311204,enter,b2557,diagnosis,,mobile
1549525345652,respond,q4025,diagnosis,b,mobile
1549525349099,submit,b2557,diagnosis,,mobile
1549525349170,enter,b5060,diagnosis,,mobile
1549525375496,respond,q6528,diagnosis,d,mobile
1549525378625,submit,b5060,diagnosis,,mobile
1549525378706,enter,b3732,diagnosis,,mobile
1549525413642,respond,q5200,diagnosis,a,mobile
1549525417277,submit,b3732,diagnosis,,mobile
1549525417331,enter,b2242,diagnosis,,mobile
1549525453647,respond,q3710,diagnosis,c,mobile
1549525454728,respond,q3710,diagnosis,a,mobile
1549525460604,submit,b2242,diagnosis,,mobile
1549525460659,enter,b2482,diagnosis,,mobile
1549525481227,respond,q3950,diagnosis,c,mobile
1549525490702,respond,q3950,diagnosis,a,mobile
1549525494358,submit,b2482,diagnosis,,mobile
