timestamp,action_type,item_id,source,user_answer,platform
1563552743684,enter,b4764,diagnosis,,mobile
1563552782894,respond,q6232,diagnosis,a,mobile
1563552789816,submit,b4764,diagnosis,,mobile
1563552789899,enter,b2943,diagnosis,,mobile
1563552828410,respond,q4411,diagnosis,c,mobile
1563552832514,submit,b2943,diagnosis,,mobile
1563552832568,enter,b4480,diagnosis,,mobile
1563552868968,respond,q5948,diagnosis,a,mobile
1563552872254,submit,b4480,diagnosis,,mobile
1563552872319,enter,b219,diagnosis,,mobile
1563552891957,respond,q219,diagnosis,c,mobile
1563552898054,submit,b219,diagnosis,,mobile
1563552898283,enter,b309,diagnosis,,mobile
1563552916197,respond,q309,diagnosis,c,mobile
1563552920440,submit,b309,diagnosis,,mobile
1563552920488,enter,b384,diagnosis,,mobile
1563552940101,respond,q384,diagnosis,a,mobile
1563552944237,submit,b384,diagnosis,,mobile
1563552944336,enter,b3361,diagnosis,,mobile
1563552991942,respond,q4829,diagnosis,b,mobile
1563552997730,submit,b3361,diagnosis,,mobile
1567390755341,enter,b4300,sprint,,mobile
1567390783809,respond,q5768,sprint,b,mobile
1567390787980,submit,b4300,sprint,,mobile
1568187547761,enter,b3008,sprint,,mobile
1568187608093,respond,q4476,sprint,b,mobile
1568187613748,submit,b3008,sprint,,mobile
1568187656222,enter,b4762,sprint,,mobile
1568187702926,respond,q6230,sprint,b,mobile
1568187706547,submit,b4762,sprint,,mobile
1568187769928,enter,b11570,sprint,,mobile
1568187815898,respond,q17333,sprint,a,mobile
1568187819409,submit,b11570,sprint,,mobile
1568187895298,enter,b5129,sprint,,mobile
1568187931324,respond,q6723,sprint,b,mobile
1568187936106,submit,b5129,sprint,,mobile
1568187956633,enter,b4058,sprint,,mobile
1568187978792,respond,q5526,sprint,a,mobile
1568187982747,submit,b4058,sprint,,mobile
1568187997136,enter,b4142,sprint,,mobile
1568188028019,respond,q5610,sprint,c,mobile
1568188031543,submit,b4142,sprint,,mobile
1568952234201,enter,b3193,sprint,,mobile
1568952273264,respond,q4661,sprint,b,mobile
1568952279655,submit,b3193,sprint,,mobile
1568952300397,enter,b3025,sprint,,mobile
1568952360787,respond,q4493,sprint,d,mobile
1568952364328,submit,b3025,sprint,,mobile
