timestamp,action_type,item_id,source,user_answer,platform
1554775138441,enter,b3314,diagnosis,,web
1554775150562,respond,q4782,diagnosis,a,web
1554775151415,submit,b3314,diagnosis,,web
1554775154786,enter,b3359,diagnosis,,web
1554775168187,respond,q4827,diagnosis,a,web
1554775169044,submit,b3359,diagnosis,,web
1554775171210,enter,b2246,diagnosis,,web
1554775192729,respond,q3714,diagnosis,c,web
1554775193513,submit,b2246,diagnosis,,web
1554775195895,enter,b4236,diagnosis,,web
1554775221227,respond,q5704,diagnosis,b,web
1554775221982,submit,b4236,diagnosis,,web
1554775223701,enter,b4337,diagnosis,,web
1554775272156,respond,q5805,diagnosis,c,web
1554775272957,submit,b4337,diagnosis,,web
1554775275631,enter,b2575,diagnosis,,web
1554775311861,respond,q4043,diagnosis,a,web
1554775312515,submit,b2575,diagnosis,,web
1554775314471,enter,b190,diagnosis,,web
1554775355610,respond,q190,diagnosis,c,web
1554775356578,submit,b190,diagnosis,,web
1554775358387,enter,b4705,diagnosis,,web
1554775386850,respond,q6173,diagnosis,b,web
1554775387674,submit,b4705,diagnosis,,web
