timestamp,action_type,item_id,source,user_answer,platform
1563187698276,enter,b7018,diagnosis,,mobile
1563187784455,respond,q9667,diagnosis,a,mobile
1563187791569,submit,b7018,diagnosis,,mobile
1563187791687,enter,b3331,diagnosis,,mobile
1563187852427,respond,q4799,diagnosis,b,mobile
1563187860933,submit,b3331,diagnosis,,mobile
1563187861047,enter,b5750,diagnosis,,mobile
1563187902926,respond,q8399,diagnosis,a,mobile
1563187907261,submit,b5750,diagnosis,,mobile
1563187907381,enter,b4826,diagnosis,,mobile
1563187927157,respond,q6294,diagnosis,c,mobile
1563187931573,submit,b4826,diagnosis,,mobile
1563187931682,enter,b3058,diagnosis,,mobile
1563187985910,respond,q4526,diagnosis,c,mobile
1563187989394,submit,b3058,diagnosis,,mobile
1563187989470,enter,b3351,diagnosis,,mobile
1563188024453,respond,q4819,diagnosis,b,mobile
1563188025241,respond,q4819,diagnosis,d,mobile
1563188025619,respond,q4819,diagnosis,c,mobile
1563188026031,respond,q4819,diagnosis,b,mobile
1563188026295,respond,q4819,diagnosis,a,mobile
1563188026535,respond,q4819,diagnosis,b,mobile
1563188027037,respond,q4819,diagnosis,d,mobile
1563188027465,respond,q4819,diagnosis,c,mobile
1563188027744,respond,q4819,diagnosis,b,mobile
1563188027994,respond,q4819,diagnosis,a,mobile
1563188028228,respond,q4819,diagnosis,b,mobile
1563188028654,respond,q4819,diagnosis,d,mobile
1563188029066,respond,q4819,diagnosis,c,mobile
1563188029297,respond,q4819,diagnosis,b,mobile
1563188029524,respond,q4819,diagnosis,a,mobile
1563188029742,respond,q4819,diagnosis,b,mobile
1563188030253,respond,q4819,diagnosis,d,mobile
1563188030550,respond,q4819,diagnosis,c,mobile
1563188030963,respond,q4819,diagnosis,b,mobile
1563188031209,respond,q4819,diagnosis,a,mobile
1563188031439,respond,q4819,diagnosis,b,mobile
1563188031752,respond,q4819,diagnosis,c,mobile
1563188039474,submit,b3351,diagnosis,,mobile
1563188039544,enter,b4707,diagnosis,,mobile
1563188105929,respond,q6175,diagnosis,d,mobile
1563188111233,submit,b4707,diagnosis,,mobile
1563188111298,enter,b5013,diagnosis,,mobile
1563188146438,respond,q6481,diagnosis,b,mobile
1563188158475,respond,q6481,diagnosis,c,mobile
1563188158821,respond,q6481,diagnosis,b,mobile
1563188159069,respond,q6481,diagnosis,a,mobile
1563188159283,respond,q6481,diagnosis,b,mobile
1563188159657,respond,q6481,diagnosis,c,mobile
1563188160368,respond,q6481,diagnosis,b,mobile
1563188161079,respond,q6481,diagnosis,d,mobile
1563188173347,submit,b5013,diagnosis,,mobile
