timestamp,action_type,item_id,source,user_answer,platform
1567757497134,enter,b3687,diagnosis,,mobile
1567757517007,respond,q5155,diagnosis,c,mobile
1567757521873,submit,b3687,diagnosis,,mobile
1567757522023,enter,b3158,diagnosis,,mobile
1567757532938,respond,q4626,diagnosis,a,mobile
1567757538049,submit,b3158,diagnosis,,mobile
1567757538171,enter,b297,diagnosis,,mobile
1567757554555,respond,q297,diagnosis,b,mobile
1567757558618,submit,b297,diagnosis,,mobile
1567757558772,enter,b3149,diagnosis,,mobile
1567757565391,respond,q4617,diagnosis,a,mobile
1567757569563,submit,b3149,diagnosis,,mobile
1567757569639,enter,b4337,diagnosis,,mobile
1567757585461,respond,q5805,diagnosis,d,mobile
1567757589943,submit,b4337,diagnosis,,mobile
1567757590071,enter,b2165,diagnosis,,mobile
1567757606007,respond,q3633,diagnosis,d,mobile
1567757610737,submit,b2165,diagnosis,,mobile
1567757610822,enter,b6992,diagnosis,,mobile
1567757623493,respond,q9641,diagnosis,b,mobile
1567757630190,submit,b6992,diagnosis,,mobile
1567757630295,enter,b3840,diagnosis,,mobile
1567757644360,respond,q5308,diagnosis,b,mobile
1567757650368,submit,b3840,diagnosis,,mobile
1567757650454,enter,b3852,diagnosis,,mobile
1567757658567,respond,q5320,diagnosis,d,mobile
1567757663151,submit,b3852,diagnosis,,mobile
1567757663254,enter,b3667,diagnosis,,mobile
1567757674732,respond,q5135,diagnosis,b,mobile
1567757678729,submit,b3667,diagnosis,,mobile
1567757678834,enter,b4145,diagnosis,,mobile
1567757694049,respond,q5613,diagnosis,d,mobile
1567757699733,submit,b4145,diagnosis,,mobile
1567757751761,enter,b2474,diagnosis,,mobile
1567757760445,respond,q3942,diagnosis,a,mobile
1567757765267,submit,b2474,diagnosis,,mobile
1567757765409,enter,b4242,diagnosis,,mobile
1567757773957,respond,q5710,diagnosis,a,mobile
1567757777958,submit,b4242,diagnosis,,mobile
1567757778095,enter,b2201,diagnosis,,mobile
1567757812342,respond,q3669,diagnosis,a,mobile
1567757816775,submit,b2201,diagnosis,,mobile
1567757816892,enter,b2575,diagnosis,,mobile
1567757832403,respond,q4043,diagnosis,c,mobile
1567757836535,submit,b2575,diagnosis,,mobile
1567757836672,enter,b4978,diagnosis,,mobile
1567757845789,respond,q6446,diagnosis,c,mobile
1567757849629,submit,b4978,diagnosis,,mobile
1567757849731,enter,b3916,diagnosis,,mobile
1567757865664,respond,q5384,diagnosis,b,mobile
1567757869083,submit,b3916,diagnosis,,mobile
1567757869157,enter,b2635,diagnosis,,mobile
1567757880013,respond,q4103,diagnosis,c,mobile
1567757883215,submit,b2635,diagnosis,,mobile
1567757883302,enter,b5785,diagnosis,,mobile
1567757895682,respond,q8434,diagnosis,d,mobile
1567757899186,submit,b5785,diagnosis,,mobile
