timestamp,action_type,item_id,source,user_answer,platform
1556632779986,enter,b2830,diagnosis,,mobile
1556632793838,respond,q4298,diagnosis,b,mobile
1556632799492,submit,b2830,diagnosis,,mobile
1556632799537,enter,b3608,diagnosis,,mobile
1556632807284,respond,q5076,diagnosis,a,mobile
1556632811961,submit,b3608,diagnosis,,mobile
1556632812013,enter,b4347,diagnosis,,mobile
1556632823554,respond,q5815,diagnosis,c,mobile
1556632827866,submit,b4347,diagnosis,,mobile
1556632827956,enter,b377,diagnosis,,mobile
1556632839391,submit,b377,diagnosis,,mobile
1556632847079,enter,b377,diagnosis,,mobile
1556632851290,respond,q377,diagnosis,a,mobile
1556632855561,respond,q377,diagnosis,c,mobile
1556632859995,submit,b377,diagnosis,,mobile
1556632860044,enter,b2823,diagnosis,,mobile
1556632873656,respond,q4291,diagnosis,b,mobile
1556632879026,submit,b2823,diagnosis,,mobile
1556632879088,enter,b3262,diagnosis,,mobile
1556632883368,respond,q4730,diagnosis,a,mobile
1556632887627,submit,b3262,diagnosis,,mobile
