timestamp,action_type,item_id,source,user_answer,platform
1563673967939,enter,b4563,diagnosis,,mobile
1563673997223,respond,q6031,diagnosis,c,mobile
1563674004681,submit,b4563,diagnosis,,mobile
1563674004750,enter,b7395,diagnosis,,mobile
1563674021901,respond,q10044,diagnosis,a,mobile
1563674027878,submit,b7395,diagnosis,,mobile
1563674027940,enter,b3916,diagnosis,,mobile
1563674059090,respond,q5384,diagnosis,b,mobile
1563674062713,submit,b3916,diagnosis,,mobile
1563674062763,enter,b4449,diagnosis,,mobile
1563674092735,respond,q5917,diagnosis,d,mobile
1563674097157,submit,b4449,diagnosis,,mobile
1563674097212,enter,b5004,diagnosis,,mobile
1563674143046,respond,q6472,diagnosis,d,mobile
1563674147533,submit,b5004,diagnosis,,mobile
