timestamp,action_type,item_id,source,user_answer,platform
1549613642878,enter,b5773,diagnosis,,web
1549613665972,respond,q8422,diagnosis,d,web
1549613666930,submit,b5773,diagnosis,,web
1549613670031,enter,b286,diagnosis,,web
1549613689425,respond,q286,diagnosis,a,web
1549613692548,submit,b286,diagnosis,,web
1549613694399,enter,b4922,diagnosis,,web
1549613713953,respond,q6390,diagnosis,b,web
1549613715050,submit,b4922,diagnosis,,web
1549613716915,enter,b5004,diagnosis,,web
1549613752856,respond,q6472,diagnosis,b,web
1549613756517,submit,b5004,diagnosis,,web
1549613758087,enter,b4288,diagnosis,,web
1549613792573,respond,q5756,diagnosis,d,web
1549613793067,submit,b4288,diagnosis,,web
1549613795262,enter,b2577,diagnosis,,web
1549613820011,respond,q4045,diagnosis,c,web
1549613831466,respond,q4045,diagnosis,a,web
1549613834889,submit,b2577,diagnosis,,web
1549613836526,enter,b4449,diagnosis,,web
1549613853576,respond,q5917,diagnosis,d,web
1549613856018,submit,b4449,diagnosis,,web
1549613857612,enter,b25,diagnosis,,web
1549613905602,respond,q25,diagnosis,c,web
1549613908407,submit,b25,diagnosis,,web
1549613910051,enter,b3779,diagnosis,,web
1549613931215,respond,q5247,diagnosis,b,web
1549613943460,submit,b3779,diagnosis,,web
1549613945061,enter,b5161,diagnosis,,web
1549613966000,respond,q6755,diagnosis,a,web
1549613970724,submit,b5161,diagnosis,,web
