timestamp,action_type,item_id,source,user_answer,platform
1554475868954,enter,b3337,diagnosis,,mobile
1554475903692,respond,q4805,diagnosis,b,mobile
1554475905132,respond,q4805,diagnosis,d,mobile
1554475912012,submit,b3337,diagnosis,,mobile
1554475912083,enter,b4937,diagnosis,,mobile
1554475939647,respond,q6405,diagnosis,b,mobile
1554475967114,submit,b4937,diagnosis,,mobile
1554475967185,enter,b219,diagnosis,,mobile
1554475986692,respond,q219,diagnosis,c,mobile
1554475991738,respond,q219,diagnosis,a,mobile
1554475992007,respond,q219,diagnosis,b,mobile
1554475992211,respond,q219,diagnosis,c,mobile
1554475993878,respond,q219,diagnosis,a,mobile
1554475994130,respond,q219,diagnosis,b,mobile
1554475994805,respond,q219,diagnosis,c,mobile
1554475995149,respond,q219,diagnosis,a,mobile
1554475995424,respond,q219,diagnosis,b,mobile
1554475995668,respond,q219,diagnosis,c,mobile
1554475996065,respond,q219,diagnosis,a,mobile
1554475996320,respond,q219,diagnosis,b,mobile
1554475996581,respond,q219,diagnosis,c,mobile
1554475996920,respond,q219,diagnosis,a,mobile
1554475997180,respond,q219,diagnosis,b,mobile
1554475997395,respond,q219,diagnosis,c,mobile
1554475997699,respond,q219,diagnosis,a,mobile
1554475997911,respond,q219,diagnosis,b,mobile
1554475998170,respond,q219,diagnosis,c,mobile
1554475998540,respond,q219,diagnosis,a,mobile
1554475998802,respond,q219,diagnosis,c,mobile
1554476002524,submit,b219,diagnosis,,mobile
1554476002603,enter,b3139,diagnosis,,mobile
1554476028619,respond,q4607,diagnosis,b,mobile
1554476033149,submit,b3139,diagnosis,,mobile
1554476033217,enter,b4651,diagnosis,,mobile
1554476055092,respond,q6119,diagnosis,c,mobile
1554476078919,submit,b4651,diagnosis,,mobile
1554476078979,enter,b4974,diagnosis,,mobile
1554476112965,respond,q6442,diagnosis,b,mobile
1554476117950,submit,b4974,diagnosis,,mobile
1554476118015,enter,b3939,diagnosis,,mobile
1554476132871,respond,q5407,diagnosis,c,mobile
1554476136759,submit,b3939,diagnosis,,mobile
1554476136835,enter,b3756,diagnosis,,mobile
1554476172542,respond,q5224,diagnosis,c,mobile
1554476173721,respond,q5224,diagnosis,a,mobile
1554476180150,submit,b3756,diagnosis,,mobile
