timestamp,action_type,item_id,source,user_answer,platform
1544159245079,enter,b4504,diagnosis,,mobile
1544159292711,respond,q5972,diagnosis,d,mobile
1544159297588,submit,b4504,diagnosis,,mobile
1544159297690,enter,b118,diagnosis,,mobile
1544159324422,respond,q118,diagnosis,b,mobile
1544159329019,submit,b118,diagnosis,,mobile
1544159329115,enter,b3651,diagnosis,,mobile
1544159359928,respond,q5119,diagnosis,a,mobile
1544159364831,submit,b3651,diagnosis,,mobile
1544159364892,enter,b394,diagnosis,,mobile
1544159384399,respond,q394,diagnosis,a,mobile
1544159389540,submit,b394,diagnosis,,mobile
1544159389597,enter,b1315,diagnosis,,mobile
1544159408651,respond,q1315,diagnosis,b,mobile
1544159414180,submit,b1315,diagnosis,,mobile
1544159414236,enter,b1306,diagnosis,,mobile
1544159423873,respond,q1306,diagnosis,c,mobile
1544159428601,submit,b1306,diagnosis,,mobile
1544159428656,enter,b1301,diagnosis,,mobile
1544159446511,respond,q1301,diagnosis,c,mobile
1544159456384,submit,b1301,diagnosis,,mobile
1544159654676,enter,b825,sprint,,mobile
1544159673660,respond,q825,sprint,b,mobile
1544159675184,submit,b825,sprint,,mobile
1544186613369,enter,b825,sprint,,mobile
1544186631550,respond,q825,sprint,c,mobile
1544186634428,submit,b825,sprint,,mobile
1544186700254,enter,b527,sprint,,mobile
1544186718113,respond,q527,sprint,b,mobile
1544186721531,submit,b527,sprint,,mobile
1544237793830,enter,b253,sprint,,mobile
1544237811423,respond,q253,sprint,b,mobile
1544237814317,submit,b253,sprint,,mobile
1544237956726,enter,b8312,sprint,,mobile
1544237974470,respond,q11259,sprint,c,mobile
1544237977021,submit,b8312,sprint,,mobile
1544238116360,enter,b718,sprint,,mobile
1544238134075,respond,q718,sprint,c,mobile
1544238137206,submit,b718,sprint,,mobile
1544238165123,enter,b818,sprint,,mobile
1544238183386,respond,q818,sprint,c,mobile
1544238185968,submit,b818,sprint,,mobile
1544238204646,enter,b818,adaptive_offer,,mobile
1544238221605,respond,q818,adaptive_offer,c,mobile
1544238222739,respond,q818,adaptive_offer,b,mobile
1544238225198,submit,b818,adaptive_offer,,mobile
