timestamp,action_type,item_id,source,user_answer,platform
1569211177465,enter,b2428,diagnosis,,mobile
1569211212598,respond,q3896,diagnosis,c,mobile
1569211219068,submit,b2428,diagnosis,,mobile
1569211219185,enter,b3193,diagnosis,,mobile
1569211248716,respond,q4661,diagnosis,a,mobile
1569211260717,respond,q4661,diagnosis,c,mobile
1569211262998,respond,q4661,diagnosis,b,mobile
1569211267304,submit,b3193,diagnosis,,mobile
1569211267429,enter,b743,diagnosis,,mobile
1569211281545,submit,b743,diagnosis,,mobile
1569211759967,enter,b743,diagnosis,,mobile
1569211788245,respond,q743,diagnosis,a,mobile
1569211799464,submit,b743,diagnosis,,mobile
1569211799533,enter,b4580,diagnosis,,mobile
1569211820547,respond,q6048,diagnosis,d,mobile
1569211830409,submit,b4580,diagnosis,,mobile
1569211830492,enter,b31,diagnosis,,mobile
1569211858069,respond,q31,diagnosis,b,mobile
1569211862155,submit,b31,diagnosis,,mobile
1569211862236,enter,b394,diagnosis,,mobile
1569211881635,respond,q394,diagnosis,b,mobile
1569211885262,submit,b394,diagnosis,,mobile
1569211885344,enter,b4659,diagnosis,,mobile
1569211914020,respond,q6127,diagnosis,a,mobile
1569211918647,submit,b4659,diagnosis,,mobile
1569212015703,enter,b520,sprint,,mobile
1569212033843,respond,q520,sprint,a,mobile
1569212034426,respond,q520,sprint,c,mobile
1569212037744,submit,b520,sprint,,mobile
1569212093597,enter,b520,sprint,,mobile
1569212100317,submit,b520,sprint,,mobile
1569212100369,enter,b630,sprint,,mobile
1569212118666,respond,q630,sprint,a,mobile
1569212119764,respond,q630,sprint,b,mobile
1569212123735,respond,q630,sprint,c,mobile
1569212127147,submit,b630,sprint,,mobile
1569212149117,enter,b1212,sprint,,mobile
1569212172716,respond,q1212,sprint,c,mobile
1569212174064,respond,q1212,sprint,a,mobile
1569212177018,submit,b1212,sprint,,mobile
1569212196509,enter,b8316,sprint,,mobile
1569212216412,respond,q11263,sprint,b,mobile
1569212218164,respond,q11263,sprint,a,mobile
1569212221231,submit,b8316,sprint,,mobile
1569212247617,enter,b1310,sprint,,mobile
1569212265913,respond,q1310,sprint,b,mobile
1569212266993,respond,q1310,sprint,c,mobile
1569212271713,submit,b1310,sprint,,mobile
1569212285070,enter,b346,sprint,,mobile
1569212297774,respond,q346,sprint,a,mobile
1569212328271,submit,b346,sprint,,mobile
1569212514732,enter,b331,sprint,,mobile
1569212534137,respond,q331,sprint,c,mobile
1569212537696,submit,b331,sprint,,mobile
1569212541422,enter,b8314,sprint,,mobile
1569212565226,respond,q11261,sprint,a,mobile
1569212568310,submit,b8314,sprint,,mobile
1569212620385,enter,b215,sprint,,mobile
1569212639323,respond,q215,sprint,b,mobile
1569212642867,submit,b215,sprint,,mobile
1569212670876,enter,b805,sprint,,mobile
1569212687810,respond,q805,sprint,a,mobile
1569212690991,submit,b805,sprint,,mobile
1569212866373,enter,b805,adaptive_offer,,mobile
1569212880428,respond,q805,adaptive_offer,b,mobile
1569212884617,submit,b805,adaptive_offer,,mobile
1569212904470,enter,b215,adaptive_offer,,mobile
1569212922433,respond,q215,adaptive_offer,a,mobile
1569212925696,submit,b215,adaptive_offer,,mobile
1569212975712,enter,b1212,adaptive_offer,,mobile
1569212987686,respond,q1212,adaptive_offer,b,mobile
1569212993358,submit,b1212,adaptive_offer,,mobile
1569212997532,enter,b215,adaptive_offer,,mobile
1569213004632,respond,q215,adaptive_offer,a,mobile
1569213008839,submit,b215,adaptive_offer,,mobile
1569213041330,enter,b2296,sprint,,mobile
1569213067963,respond,q3764,sprint,c,mobile
1569213071103,submit,b2296,sprint,,mobile
1569213083763,enter,b4553,sprint,,mobile
1569213097891,respond,q6021,sprint,b,mobile
1569213115435,submit,b4553,sprint,,mobile
1569213120899,enter,b4887,sprint,,mobile
1569213139031,respond,q6355,sprint,a,mobile
1569213140069,respond,q6355,sprint,b,mobile
1569213140756,respond,q6355,sprint,a,mobile
1569213148976,respond,q6355,sprint,b,mobile
1569213152406,submit,b4887,sprint,,mobile
1569213159164,enter,b11561,sprint,,mobile
1569213163672,respond,q17324,sprint,a,mobile
1569213185778,submit,b11561,sprint,,mobile
1569213193113,enter,b5026,sprint,,mobile
1569213216998,respond,q6494,sprint,c,mobile
1569213227052,submit,b5026,sprint,,mobile
1569213232326,enter,b4167,sprint,,mobile
1569213257131,respond,q5635,sprint,c,mobile
1569213275385,respond,q5635,sprint,a,mobile
1569213280590,submit,b4167,sprint,,mobile
1569213286925,enter,b3583,sprint,,mobile
1569213318321,respond,q5051,sprint,d,mobile
1569213321774,submit,b3583,sprint,,mobile
1569213327354,enter,b5660,sprint,,mobile
1569213355567,respond,q8189,sprint,b,mobile
1569213356544,respond,q8189,sprint,c,mobile
1569213360874,submit,b5660,sprint,,mobile
1569213366892,enter,b5029,sprint,,mobile
1569213439608,respond,q6497,sprint,c,mobile
1569213445132,submit,b5029,sprint,,mobile
1569213450653,enter,b2198,sprint,,mobile
1569213464649,respond,q3666,sprint,c,mobile
1569213467294,respond,q3666,sprint,d,mobile
1569213476401,submit,b2198,sprint,,mobile
1569285266058,enter,b992,sprint,,mobile
1569285286790,respond,q992,sprint,c,mobile
1569285292837,submit,b992,sprint,,mobile
1569285437120,enter,b295,sprint,,mobile
1569285459799,respond,q295,sprint,c,mobile
1569285464547,submit,b295,sprint,,mobile
1569285469439,enter,b399,sprint,,mobile
1569285487867,respond,q399,sprint,c,mobile
1569285491752,submit,b399,sprint,,mobile
1569285506879,enter,b400,sprint,,mobile
1569285524111,respond,q400,sprint,a,mobile
1569285527590,submit,b400,sprint,,mobile
1569285540416,enter,b337,sprint,,mobile
1569285558074,respond,q337,sprint,c,mobile
1569285561490,submit,b337,sprint,,mobile
1569285569968,enter,b8302,sprint,,mobile
1569285594933,respond,q11249,sprint,b,mobile
1569285597700,submit,b8302,sprint,,mobile
1569285608144,enter,b512,sprint,,mobile
1569285625165,respond,q512,sprint,c,mobile
1569285628351,submit,b512,sprint,,mobile
1569285635745,enter,b410,sprint,,mobile
1569285655081,respond,q410,sprint,c,mobile
1569285658577,submit,b410,sprint,,mobile
1569286920736,enter,b8475,sprint,,mobile
1569287082064,respond,q11570,sprint,a,mobile
1569287085812,respond,q11570,sprint,c,mobile
1569287090713,submit,b8475,sprint,,mobile
1569373302441,enter,b4785,sprint,,mobile
1569373345265,respond,q6253,sprint,b,mobile
1569373349306,submit,b4785,sprint,,mobile
1569373422759,enter,b4663,sprint,,mobile
1569373441827,respond,q6131,sprint,a,mobile
1569373445059,submit,b4663,sprint,,mobile
1569373450474,enter,b2467,sprint,,mobile
1569373477973,respond,q3935,sprint,c,mobile
1569373483148,respond,q3935,sprint,b,mobile
1569373509050,submit,b2467,sprint,,mobile
1569373545800,enter,b7456,sprint,,mobile
1569373587776,respond,q10105,sprint,d,mobile
1569373599206,respond,q10105,sprint,a,mobile
1569373600344,respond,q10105,sprint,b,mobile
1569373600835,respond,q10105,sprint,a,mobile
1569373607829,respond,q10105,sprint,c,mobile
1569373611151,submit,b7456,sprint,,mobile
1569373616457,enter,b3873,sprint,,mobile
1569373627772,respond,q5341,sprint,a,mobile
1569373632139,submit,b3873,sprint,,mobile
1569373637737,enter,b4603,sprint,,mobile
1569373660169,respond,q6071,sprint,d,mobile
1569373669528,respond,q6071,sprint,b,mobile
1569373672750,respond,q6071,sprint,c,mobile
