timestamp,action_type,item_id,source,user_answer,platform
1547449089777,enter,b2182,diagnosis,,web
1547449110723,respond,q3650,diagnosis,b,web
1547449113096,submit,b2182,diagnosis,,web
1547449115991,enter,b3114,diagnosis,,web
1547449131988,respond,q4582,diagnosis,b,web
1547449132572,submit,b3114,diagnosis,,web
1547449134741,enter,b3130,diagnosis,,web
1547449168741,respond,q4598,diagnosis,d,web
1547449170250,submit,b3130,diagnosis,,web
1547449171909,enter,b214,diagnosis,,web
1547449189012,respond,q214,diagnosis,b,web
1547449189665,submit,b214,diagnosis,,web
1547449191167,enter,b7,diagnosis,,web
1547449214714,respond,q7,diagnosis,a,web
1547449215711,submit,b7,diagnosis,,web
1547449218274,enter,b3956,diagnosis,,web
1547449244991,respond,q5424,diagnosis,c,web
1547449245719,submit,b3956,diagnosis,,web
1547449247357,enter,b2242,diagnosis,,web
1547449284096,respond,q3710,diagnosis,a,web
1547449284796,submit,b2242,diagnosis,,web
1547449330376,enter,b5167,sprint,,web
1547449397890,respond,q6761,sprint,d,web
1547449434371,respond,q6762,sprint,b,web
1547449448207,respond,q6763,sprint,b,web
1547449470026,respond,q6764,sprint,b,web
1547449470970,submit,b5167,sprint,,web
1547450410354,enter,b5111,sprint,,web
1547450509313,respond,q6657,sprint,a,web
1547450543798,respond,q6658,sprint,b,web
1547450603009,respond,q6660,sprint,a,web
1547450625750,respond,q6659,sprint,a,web
1547450626776,submit,b5111,sprint,,web
1547452169880,enter,b5124,sprint,,web
1547452231745,respond,q6709,sprint,d,web
1547452255221,respond,q6710,sprint,c,web
1547452290340,respond,q6711,sprint,b,web
1547452319650,respond,q6712,sprint,a,web
1547452386187,submit,b5124,sprint,,web
1547453427628,enter,b7945,sprint,,web
1547453478797,respond,q10725,sprint,a,web
1547453536736,respond,q10727,sprint,c,web
1547453539057,respond,q10726,sprint,a,web
1547453553425,respond,q10724,sprint,b,web
1547453554277,submit,b7945,sprint,,web
1547453983903,enter,b5122,sprint,,web
1547454020450,respond,q6701,sprint,c,web
1547454039930,respond,q6704,sprint,d,web
1547454061173,respond,q6703,sprint,b,web
1547454100521,respond,q6702,sprint,b,web
1547454102160,submit,b5122,sprint,,web
1547455963528,enter,b38,sprint,,web
1547455969406,submit,b38,sprint,,web
1547455975018,enter,b38,sprint,,web
1547455995175,respond,q38,sprint,a,web
1547455997661,submit,b38,sprint,,web
1547456149187,enter,b76,sprint,,web
1547456173008,respond,q76,sprint,b,web
1547456174128,submit,b76,sprint,,web
1547456373494,enter,b5538,sprint,,web
1547456398339,respond,q8067,sprint,d,web
1547456399020,submit,b5538,sprint,,web
1547456444122,enter,b8032,sprint,,web
1547456464108,respond,q10979,sprint,d,web
1547456465567,submit,b8032,sprint,,web
1547456497924,enter,b5647,sprint,,web
1547456522488,respond,q8176,sprint,a,web
1547456523767,submit,b5647,sprint,,web
1547456692845,enter,b51,sprint,,web
1547456709232,respond,q51,sprint,c,web
1547456724842,submit,b51,sprint,,web
1547456809709,enter,b87,sprint,,web
1547456842823,respond,q87,sprint,c,web
1547456860822,respond,q87,sprint,b,web
1547456862024,submit,b87,sprint,,web
1547457062927,enter,b8014,sprint,,web
1547457079709,respond,q10961,sprint,b,web
1547457086419,respond,q10961,sprint,b,web
1547457087781,submit,b8014,sprint,,web
1547457199107,enter,b5574,sprint,,web
1547457219382,respond,q8103,sprint,d,web
1547457220514,submit,b5574,sprint,,web
1547457285796,enter,b5616,sprint,,web
1547457306080,respond,q8145,sprint,d,web
1547457307045,submit,b5616,sprint,,web
1547457376421,enter,b13,sprint,,web
1547457402853,respond,q13,sprint,d,web
1547457403857,respond,q13,sprint,a,web
1547457405857,submit,b13,sprint,,web
1547520264549,enter,b5184,sprint,,web
1547520299423,respond,q6829,sprint,a,web
1547520336679,respond,q6830,sprint,c,web
1547520381369,respond,q6831,sprint,b,web
1547520415216,respond,q6832,sprint,b,web
1547520415977,submit,b5184,sprint,,web
1547522424342,enter,b5205,sprint,,web
1547522436010,respond,q6913,sprint,d,web
1547522473063,respond,q6914,sprint,b,web
1547522495302,respond,q6915,sprint,a,web
1547522554412,respond,q6916,sprint,b,web
1547522592853,respond,q6913,sprint,b,web
1547522597280,submit,b5205,sprint,,web
1547528509656,enter,b8546,sprint,,web
1547528527071,respond,q11851,sprint,a,web
1547528607602,respond,q11853,sprint,d,web
1547528676588,respond,q11852,sprint,c,web
1547528708410,respond,q11854,sprint,c,web
1547528711064,submit,b8546,sprint,,web
1547529489897,enter,b5086,sprint,,web
1547529509574,respond,q6557,sprint,d,web
1547529541532,respond,q6558,sprint,a,web
1547529574779,respond,q6559,sprint,c,web
1547529607801,respond,q6560,sprint,c,web
1547529622705,submit,b5086,sprint,,web
1547531220365,enter,b4553,sprint,,web
1547531277496,respond,q6021,sprint,d,web
1547531278474,submit,b4553,sprint,,web
1547531581456,enter,b3848,sprint,,web
1547531646463,respond,q5316,sprint,a,web
1547531647472,submit,b3848,sprint,,web
1547532415671,enter,b3840,sprint,,web
1547532449184,respond,q5308,sprint,a,web
1547532450348,submit,b3840,sprint,,web
1547537212938,enter,b6408,sprint,,web
1547537227713,respond,q9057,sprint,c,web
1547537229511,submit,b6408,sprint,,web
1547537517754,enter,b3755,sprint,,web
1547537532149,respond,q5223,sprint,a,web
1547537532989,submit,b3755,sprint,,web
1547537760918,enter,b2880,sprint,,web
1547537821813,respond,q4348,sprint,d,web
1547537822537,submit,b2880,sprint,,web
1547538491019,enter,b2892,sprint,,web
1547538512685,respond,q4360,sprint,b,web
1547538513654,respond,q4360,sprint,d,web
1547538514532,submit,b2892,sprint,,web
1547538569055,enter,b5961,sprint,,web
1547538623383,respond,q8610,sprint,b,web
1547538624755,submit,b5961,sprint,,web
1547538782942,enter,b4719,sprint,,web
1547538873865,respond,q6187,sprint,a,web
1547538874672,submit,b4719,sprint,,web
1547539714212,enter,b4312,sprint,,web
1547539728539,respond,q5780,sprint,b,web
1547539729279,submit,b4312,sprint,,web
1547540316274,enter,b6009,sprint,,web
1547540339522,respond,q8658,sprint,a,web
1547540346438,respond,q8658,sprint,b,web
1547540348875,submit,b6009,sprint,,web
1547540419260,enter,b6148,sprint,,web
1547540506688,respond,q8797,sprint,b,web
1547540507448,submit,b6148,sprint,,web
1547540809205,enter,b3044,sprint,,web
1547540839890,respond,q4512,sprint,b,web
1547540900975,submit,b3044,sprint,,web
1547541500261,enter,b2999,sprint,,web
1547541534223,respond,q4467,sprint,a,web
1547541534941,submit,b2999,sprint,,web
1547541905081,enter,b4682,sprint,,web
1547541969597,respond,q6150,sprint,d,web
1547541974466,respond,q6150,sprint,a,web
1547541975631,submit,b4682,sprint,,web
1547543454753,enter,b7464,sprint,,web
1547543491438,respond,q10113,sprint,c,web
1547543492364,submit,b7464,sprint,,web
1547543824139,enter,b3012,sprint,,web
1547543864229,respond,q4480,sprint,a,web
1547543864882,submit,b3012,sprint,,web
1547544609440,enter,b5139,sprint,,web
1547544679680,respond,q6733,sprint,c,web
1547544680727,submit,b5139,sprint,,web
1547545724686,enter,b5574,my_note,,web
1547545728316,submit,b5574,my_note,,web
1547545739377,enter,b5060,sprint,,web
1547545808422,respond,q6528,sprint,c,web
1547545821462,respond,q6528,sprint,a,web
1547545825759,respond,q6528,sprint,d,web
1547545826519,submit,b5060,sprint,,web
1547619429138,enter,b1214,sprint,,web
