timestamp,action_type,item_id,source,user_answer,platform
1561967039697,enter,b2794,diagnosis,,web
1561967067191,respond,q4262,diagnosis,a,web
1561967067553,submit,b2794,diagnosis,,web
1561967071791,enter,b5026,diagnosis,,web
1561967108127,respond,q6494,diagnosis,c,web
1561967108573,submit,b5026,diagnosis,,web
1561967162160,enter,b2823,diagnosis,,web
1561967190082,respond,q4291,diagnosis,a,web
1561967190429,submit,b2823,diagnosis,,web
1561967193276,enter,b2482,diagnosis,,web
1561967235095,respond,q3950,diagnosis,d,web
1561967235719,submit,b2482,diagnosis,,web
1561967237608,enter,b3034,diagnosis,,web
1561967250251,respond,q4502,diagnosis,d,web
1561967251577,respond,q4502,diagnosis,b,web
1561967251943,submit,b3034,diagnosis,,web
1561967254184,enter,b3303,diagnosis,,web
1561967283652,respond,q4771,diagnosis,d,web
1561967284190,submit,b3303,diagnosis,,web
1561967286209,enter,b3667,diagnosis,,web
1561967302387,respond,q5135,diagnosis,d,web
1561967303264,submit,b3667,diagnosis,,web
1561967304899,enter,b5128,diagnosis,,web
1561967312307,respond,q6722,diagnosis,c,web
1561967312737,submit,b5128,diagnosis,,web
1561967315055,enter,b5137,diagnosis,,web
1561967365786,respond,q6731,diagnosis,a,web
1561967366377,submit,b5137,diagnosis,,web
