timestamp,action_type,item_id,source,user_answer,platform
1546932700759,enter,b3049,diagnosis,,web
1546932732335,respond,q4517,diagnosis,a,web
1546932733215,submit,b3049,diagnosis,,web
1546932736059,enter,b3995,diagnosis,,web
1546932752704,respond,q5463,diagnosis,b,web
1546932760496,submit,b3995,diagnosis,,web
1546932762272,enter,b2996,diagnosis,,web
1546932805147,respond,q4464,diagnosis,c,web
1546932818897,respond,q4464,diagnosis,a,web
1546932820493,respond,q4464,diagnosis,d,web
1546932821702,submit,b2996,diagnosis,,web
1546932823271,enter,b6042,diagnosis,,web
1546932835076,respond,q8691,diagnosis,d,web
1546932836827,submit,b6042,diagnosis,,web
1546932838341,enter,b326,diagnosis,,web
1546932856844,respond,q326,diagnosis,a,web
1546932857809,submit,b326,diagnosis,,web
1546932859441,enter,b4925,diagnosis,,web
1546932882203,respond,q6393,diagnosis,c,web
1546932884373,submit,b4925,diagnosis,,web
1546932886357,enter,b4514,diagnosis,,web
1546932904956,respond,q5982,diagnosis,a,web
1546932913956,respond,q5982,diagnosis,c,web
1546932915270,respond,q5982,diagnosis,a,web
1546932918848,submit,b4514,diagnosis,,web
1546932961687,enter,b2306,sprint,,web
1546932985679,respond,q3774,sprint,d,web
1546932987148,submit,b2306,sprint,,web
1546933014409,enter,b3068,sprint,,web
1546933029320,respond,q4536,sprint,a,web
1546933030169,submit,b3068,sprint,,web
1546933036648,enter,b4923,sprint,,web
1546933065271,respond,q6391,sprint,a,web
1546933066187,submit,b4923,sprint,,web
1546933081001,enter,b6417,sprint,,web
1546933094757,respond,q9066,sprint,c,web
1546933097085,submit,b6417,sprint,,web
1546933105987,enter,b4491,sprint,,web
1546933111625,respond,q5959,sprint,b,web
1546933112851,submit,b4491,sprint,,web
1546933123863,enter,b2723,sprint,,web
1546933146444,respond,q4191,sprint,d,web
1546933149502,respond,q4191,sprint,c,web
1546933151861,submit,b2723,sprint,,web
1546933162502,enter,b2197,sprint,,web
1546933177537,respond,q3665,sprint,b,web
1546933178135,submit,b2197,sprint,,web
1546933191561,enter,b6344,sprint,,web
1546933226474,respond,q8993,sprint,a,web
1546933228810,respond,q8993,sprint,c,web
1546933229368,respond,q8993,sprint,d,web
1546933230453,submit,b6344,sprint,,web
1546933239741,enter,b3763,sprint,,web
1546933276962,respond,q5231,sprint,b,web
1546933278338,submit,b3763,sprint,,web
1546933285026,enter,b5026,sprint,,web
1546933299854,respond,q6494,sprint,c,web
1546933300948,submit,b5026,sprint,,web
1546933470111,enter,b321,sprint,,web
1546935542993,submit,b321,sprint,,web
1546935761876,enter,b321,sprint,,web
1546935776552,respond,q321,sprint,b,web
1546935777377,submit,b321,sprint,,web
1546935803840,enter,b205,sprint,,web
1546935820654,respond,q205,sprint,a,web
1546935821369,submit,b205,sprint,,web
1546935844922,enter,b726,sprint,,web
1546935861990,respond,q726,sprint,a,web
1546935862693,submit,b726,sprint,,web
1546935891642,enter,b8312,sprint,,web
1546935909321,respond,q11259,sprint,b,web
1546935909984,submit,b8312,sprint,,web
1546935934865,enter,b219,sprint,,web
1546935952500,respond,q219,sprint,b,web
1546935953369,submit,b219,sprint,,web
1546935979203,enter,b898,sprint,,web
1546935996444,respond,q898,sprint,c,web
1546935997394,submit,b898,sprint,,web
1546936024322,enter,b1379,sprint,,web
1546936039389,respond,q1379,sprint,c,web
1546936040191,submit,b1379,sprint,,web
1546936064639,enter,b8316,sprint,,web
1546936084054,respond,q11263,sprint,b,web
1546936084750,submit,b8316,sprint,,web
1546936110091,enter,b951,sprint,,web
1546936128606,respond,q951,sprint,c,web
1546936129396,submit,b951,sprint,,web
1546936149405,enter,b1271,sprint,,web
1546936166824,respond,q1271,sprint,c,web
1546936167321,submit,b1271,sprint,,web
