timestamp,action_type,item_id,source,user_answer,platform
1564979262264,enter,b3729,diagnosis,,mobile
1564979293613,respond,q5197,diagnosis,a,mobile
1564979299824,submit,b3729,diagnosis,,mobile
1564979299867,enter,b3106,diagnosis,,mobile
1564979317486,respond,q4574,diagnosis,c,mobile
1564979322894,submit,b3106,diagnosis,,mobile
1564979322959,enter,b3345,diagnosis,,mobile
1564979336743,respond,q4813,diagnosis,c,mobile
1564979341202,submit,b3345,diagnosis,,mobile
1564979341251,enter,b2996,diagnosis,,mobile
1564979355735,respond,q4464,diagnosis,a,mobile
1564979359733,submit,b2996,diagnosis,,mobile
1564979359768,enter,b2656,diagnosis,,mobile
1564979375802,respond,q4124,diagnosis,d,mobile
1564979381972,submit,b2656,diagnosis,,mobile
1564979382031,enter,b4444,diagnosis,,mobile
1564979398392,respond,q5912,diagnosis,b,mobile
1564979402124,submit,b4444,diagnosis,,mobile
1564979402170,enter,b4575,diagnosis,,mobile
1564979424006,respond,q6043,diagnosis,c,mobile
1564979427305,submit,b4575,diagnosis,,mobile
1564979427344,enter,b3141,diagnosis,,mobile
1564979446526,respond,q4609,diagnosis,b,mobile
1564979450246,submit,b3141,diagnosis,,mobile
1564979450287,enter,b3799,diagnosis,,mobile
1564979466681,respond,q5267,diagnosis,c,mobile
1564979477696,submit,b3799,diagnosis,,mobile
1564979477742,enter,b5006,diagnosis,,mobile
1564979503984,respond,q6474,diagnosis,c,mobile
1564979507406,submit,b5006,diagnosis,,mobile
1564979507451,enter,b4858,diagnosis,,mobile
1564979526810,respond,q6326,diagnosis,a,mobile
1564979531981,submit,b4858,diagnosis,,mobile
1564980099842,enter,b523,sprint,,mobile
1564980116482,respond,q523,sprint,c,mobile
1564980119429,submit,b523,sprint,,mobile
1564980145625,enter,b609,sprint,,mobile
1564980163972,respond,q609,sprint,b,mobile
1564980167352,submit,b609,sprint,,mobile
1564980188995,enter,b1323,sprint,,mobile
1564980199331,respond,q1323,sprint,a,mobile
1564980206476,submit,b1323,sprint,,mobile
1564980227424,enter,b8302,sprint,,mobile
1564980249935,respond,q11249,sprint,b,mobile
1564980253065,submit,b8302,sprint,,mobile
1564980279725,enter,b836,sprint,,mobile
1564980295679,respond,q836,sprint,b,mobile
1564980299142,submit,b836,sprint,,mobile
1564980321205,enter,b1058,sprint,,mobile
1564980337488,respond,q1058,sprint,b,mobile
1564980340928,submit,b1058,sprint,,mobile
1564980363406,enter,b830,sprint,,mobile
1564980378838,respond,q830,sprint,b,mobile
1564980384756,submit,b830,sprint,,mobile
