timestamp,action_type,item_id,source,user_answer,platform
1571818803750,enter,b2557,diagnosis,,web
1571818832557,respond,q4025,diagnosis,c,web
1571818833424,submit,b2557,diagnosis,,web
1571818837543,enter,b3091,diagnosis,,web
1571818850398,respond,q4559,diagnosis,d,web
1571818855357,respond,q4559,diagnosis,b,web
1571818856471,submit,b3091,diagnosis,,web
1571818858603,enter,b7186,diagnosis,,web
1571818882362,respond,q9835,diagnosis,c,web
1571818887703,submit,b7186,diagnosis,,web
1571818890254,enter,b2657,diagnosis,,web
1571818911461,respond,q4125,diagnosis,a,web
1571818913219,submit,b2657,diagnosis,,web
1571818915443,enter,b6368,diagnosis,,web
1571818930600,respond,q9017,diagnosis,d,web
1571818932530,submit,b6368,diagnosis,,web
1571818934645,enter,b7544,diagnosis,,web
1571818983271,respond,q10193,diagnosis,b,web
1571818985334,respond,q10193,diagnosis,a,web
1571818986514,submit,b7544,diagnosis,,web
1571818988933,enter,b7285,diagnosis,,web
1571819027293,respond,q9934,diagnosis,d,web
1571819028220,respond,q9934,diagnosis,b,web
1571819033157,submit,b7285,diagnosis,,web
1571819097508,enter,b356,sprint,,web
1571819114845,respond,q356,sprint,b,web
1571819115602,submit,b356,sprint,,web
1571819144137,enter,b878,sprint,,web
1571819161347,respond,q878,sprint,b,web
1571819161961,submit,b878,sprint,,web
1571819174696,enter,b467,sprint,,web
1571819190350,respond,q467,sprint,a,web
1571819191287,submit,b467,sprint,,web
1571819197446,enter,b11878,sprint,,web
1571819209937,respond,q17815,sprint,a,web
1571819218033,submit,b11878,sprint,,web
1571819224365,enter,b1104,sprint,,web
1571819242697,respond,q1104,sprint,a,web
1571819243513,submit,b1104,sprint,,web
1571819269755,enter,b529,sprint,,web
1571819286842,respond,q529,sprint,b,web
1571819287708,submit,b529,sprint,,web
1571819296224,enter,b421,sprint,,web
1571819304753,respond,q421,sprint,a,web
1571819313314,submit,b421,sprint,,web
1571819318304,enter,b12075,sprint,,web
1571819333296,respond,q18012,sprint,a,web
1571819335036,submit,b12075,sprint,,web
1571819340787,enter,b430,sprint,,web
1571819359074,respond,q430,sprint,c,web
1571819359809,submit,b430,sprint,,web
1571819366182,enter,b661,sprint,,web
1571819382356,respond,q661,sprint,c,web
1571819383254,submit,b661,sprint,,web
1571819510013,enter,b6065,sprint,,web
1571819523123,respond,q8714,sprint,d,web
1571819527960,submit,b6065,sprint,,web
1571819534375,enter,b3381,sprint,,web
1571819548893,respond,q4849,sprint,a,web
1571819557174,submit,b3381,sprint,,web
1571819562970,enter,b2845,sprint,,web
1571819574338,respond,q4313,sprint,c,web
1571819575871,submit,b2845,sprint,,web
1571819582231,enter,b4290,sprint,,web
1571819600376,respond,q5758,sprint,b,web
1571819602135,submit,b4290,sprint,,web
1571819608367,enter,b3603,sprint,,web
1571819613864,respond,q5071,sprint,c,web
1571819618639,respond,q5071,sprint,b,web
1571819628726,submit,b3603,sprint,,web
1571819639314,enter,b5951,sprint,,web
1571819651136,respond,q8600,sprint,b,web
1571819653599,submit,b5951,sprint,,web
1571819659955,enter,b7169,sprint,,web
1571819680565,respond,q9818,sprint,a,web
1571819687570,respond,q9818,sprint,c,web
1571819689301,respond,q9818,sprint,a,web
1571819690345,submit,b7169,sprint,,web
1571819701522,enter,b6190,sprint,,web
1571819736158,respond,q8839,sprint,c,web
1571819738328,submit,b6190,sprint,,web
1571819766863,enter,b2461,sprint,,web
1571819788487,respond,q3929,sprint,b,web
1571819791185,submit,b2461,sprint,,web
1571819797777,enter,b5035,sprint,,web
1571819822757,respond,q6503,sprint,d,web
1571819824631,submit,b5035,sprint,,web
