timestamp,action_type,item_id,source,user_answer,platform
1563503859383,enter,b3173,diagnosis,,mobile
1563503877336,respond,q4641,diagnosis,d,mobile
1563503886233,submit,b3173,diagnosis,,mobile
1563503886313,enter,b738,diagnosis,,mobile
1563503900406,submit,b738,diagnosis,,mobile
1563503911978,enter,b738,diagnosis,,mobile
1563503928432,respond,q738,diagnosis,c,mobile
1563503933418,submit,b738,diagnosis,,mobile
1563503933481,enter,b3463,diagnosis,,mobile
1563503954334,respond,q4931,diagnosis,a,mobile
1563503960049,submit,b3463,diagnosis,,mobile
1563503960108,enter,b2683,diagnosis,,mobile
1563503984549,respond,q4151,diagnosis,c,mobile
1563503989776,submit,b2683,diagnosis,,mobile
1563503989871,enter,b2229,diagnosis,,mobile
1563504028791,respond,q3697,diagnosis,a,mobile
1563504034283,submit,b2229,diagnosis,,mobile
1563504034366,enter,b3063,diagnosis,,mobile
1563504063869,respond,q4531,diagnosis,b,mobile
1563504068589,submit,b3063,diagnosis,,mobile
1563504068643,enter,b2457,diagnosis,,mobile
1563504093362,respond,q3925,diagnosis,a,mobile
1563504100549,submit,b2457,diagnosis,,mobile
1563512350447,enter,b3919,tutor,,mobile
1563512381874,respond,q5387,tutor,c,mobile
1563512389400,submit,b3919,tutor,,mobile
1563513060941,enter,b3195,tutor,,mobile
1563513074456,respond,q4663,tutor,a,mobile
1563513079578,submit,b3195,tutor,,mobile
1563513087845,enter,b1977,tutor,,mobile
1563513182264,respond,q3129,tutor,a,mobile
1563513187014,submit,b1977,tutor,,mobile
1563544077564,enter,b1709,tutor,,mobile
1563544173959,respond,q2325,tutor,c,mobile
1563544177367,submit,b1709,tutor,,mobile
1563544884966,enter,b2593,tutor,,mobile
1563544907719,respond,q4061,tutor,a,mobile
1563544912041,submit,b2593,tutor,,mobile
1563544922377,enter,b895,tutor,,mobile
1563544943537,respond,q895,tutor,c,mobile
1563544947377,submit,b895,tutor,,mobile
1563545276495,enter,b8120,tutor,,mobile
1563545288549,respond,q11067,tutor,a,mobile
1563545302813,submit,b8120,tutor,,mobile
1563545566916,enter,b1599,tutor,,mobile
1563545612951,respond,q1995,tutor,c,mobile
1563545618133,respond,q1995,tutor,c,mobile
1563545626403,submit,b1599,tutor,,mobile
1563545668469,enter,b1472,tutor,,mobile
1563545754685,respond,q1614,tutor,a,mobile
1563545761397,respond,q1614,tutor,a,mobile
1563545766693,submit,b1472,tutor,,mobile
1563545887572,enter,b319,tutor,,mobile
1563545900148,respond,q319,tutor,b,mobile
1563545904287,respond,q319,tutor,c,mobile
1563545905475,respond,q319,tutor,b,mobile
1563545912090,submit,b319,tutor,,mobile
1563545925623,enter,b2067,tutor,,mobile
1563546006557,respond,q3399,tutor,b,mobile
1563546010977,submit,b2067,tutor,,mobile
1563546029452,enter,b57,tutor,,mobile
1563546054318,respond,q57,tutor,b,mobile
1563546057530,submit,b57,tutor,,mobile
1563614298021,enter,b1743,tutor,,mobile
1563614376029,respond,q2427,tutor,a,mobile
1563614380090,submit,b1743,tutor,,mobile
1563808001407,enter,b5354,sprint,,mobile
1563808341936,respond,q7464,sprint,d,mobile
1563808347369,submit,b5354,sprint,,mobile
1563808364217,enter,b5391,sprint,,mobile
1563808690282,respond,q7612,sprint,d,mobile
1563808696406,submit,b5391,sprint,,mobile
1567576953882,enter,b5372,sprint,,mobile
1567577133801,submit,b5372,sprint,,mobile
