timestamp,action_type,item_id,source,user_answer,platform
1563243280842,enter,b5166,diagnosis,,web
1563243351873,respond,q6760,diagnosis,a,web
1563243353279,submit,b5166,diagnosis,,web
1563243357572,enter,b3538,diagnosis,,web
1563243376538,respond,q5006,diagnosis,c,web
1563243377649,submit,b3538,diagnosis,,web
1563243380615,enter,b377,diagnosis,,web
1563243449018,respond,q377,diagnosis,a,web
1563243449913,submit,b377,diagnosis,,web
1563243451931,enter,b4922,diagnosis,,web
1563243522155,respond,q6390,diagnosis,b,web
1563243522923,submit,b4922,diagnosis,,web
1563243524894,enter,b2546,diagnosis,,web
1563243564856,respond,q4014,diagnosis,b,web
1563243565769,submit,b2546,diagnosis,,web
1563243567620,enter,b4288,diagnosis,,web
1563243621821,respond,q5756,diagnosis,c,web
1563243627140,respond,q5756,diagnosis,b,web
1563243636844,respond,q5756,diagnosis,d,web
1563243640442,submit,b4288,diagnosis,,web
1563243642035,enter,b3522,diagnosis,,web
1563243649601,respond,q4990,diagnosis,a,web
1563243650751,respond,q4990,diagnosis,b,web
1563243652762,respond,q4990,diagnosis,c,web
1563243683297,respond,q4990,diagnosis,a,web
1563243684048,respond,q4990,diagnosis,d,web
1563243685229,submit,b3522,diagnosis,,web
1563249199510,enter,b935,sprint,,web
1563249233312,respond,q935,sprint,c,web
1563249234467,submit,b935,sprint,,web
1563249243888,enter,b705,sprint,,web
1563249280866,respond,q705,sprint,a,web
1563249281778,submit,b705,sprint,,web
1563249294472,enter,b692,sprint,,web
1563249312443,respond,q692,sprint,c,web
1563249313515,submit,b692,sprint,,web
1563249322341,enter,b8315,sprint,,web
1563249331011,respond,q11262,sprint,a,web
1563249338136,submit,b8315,sprint,,web
1563249346329,enter,b1154,sprint,,web
1563249359009,respond,q1154,sprint,b,web
1563249362377,submit,b1154,sprint,,web
1563249374036,enter,b982,sprint,,web
1563249385512,respond,q982,sprint,a,web
1563249413242,respond,q982,sprint,b,web
1563249414371,submit,b982,sprint,,web
1563249446126,enter,b824,sprint,,web
1563249482420,respond,q824,sprint,b,web
1563249483745,submit,b824,sprint,,web
1563249498234,enter,b8314,sprint,,web
1563249512443,respond,q11261,sprint,b,web
1563249516062,submit,b8314,sprint,,web
1563249523110,enter,b598,sprint,,web
1563249536855,respond,q598,sprint,c,web
1563249537729,submit,b598,sprint,,web
1563249541394,enter,b584,sprint,,web
1563249566862,respond,q584,sprint,a,web
1563249567964,submit,b584,sprint,,web
