timestamp,action_type,item_id,source,user_answer,platform
1572620933789,enter,b4129,diagnosis,,web
1572620947620,respond,q5597,diagnosis,a,web
1572620949283,submit,b4129,diagnosis,,web
1572620953739,enter,b2426,diagnosis,,web
1572620954042,respond,q3894,diagnosis,c,web
1572620986836,respond,q3894,diagnosis,a,web
1572620987723,submit,b2426,diagnosis,,web
1572621007511,enter,b5573,diagnosis,,web
1572621044541,respond,q8102,diagnosis,c,web
1572621053828,respond,q8102,diagnosis,d,web
1572621054462,submit,b5573,diagnosis,,web
1572621056194,enter,b8275,diagnosis,,web
1572621066670,respond,q11222,diagnosis,a,web
1572621085371,submit,b8275,diagnosis,,web
1572621087103,enter,b3779,diagnosis,,web
1572621110194,respond,q5247,diagnosis,d,web
1572621111610,respond,q5247,diagnosis,b,web
1572621112793,submit,b3779,diagnosis,,web
1572621114647,enter,b4855,diagnosis,,web
1572621137362,respond,q6323,diagnosis,d,web
1572621138370,submit,b4855,diagnosis,,web
