timestamp,action_type,item_id,source,user_answer,platform
1569670449595,enter,b3140,diagnosis,,mobile
1569670503439,respond,q4608,diagnosis,a,mobile
1569670506722,respond,q4608,diagnosis,b,mobile
1569670509039,respond,q4608,diagnosis,d,mobile
1569670515281,submit,b3140,diagnosis,,mobile
1569670515416,enter,b3398,diagnosis,,mobile
1569670535008,respond,q4866,diagnosis,b,mobile
1569670539557,submit,b3398,diagnosis,,mobile
1569670539712,enter,b6931,diagnosis,,mobile
1569670568326,respond,q9580,diagnosis,d,mobile
1569670572448,submit,b6931,diagnosis,,mobile
1569670572591,enter,b206,diagnosis,,mobile
1569670599475,respond,q206,diagnosis,b,mobile
1569670603739,submit,b206,diagnosis,,mobile
1569670603882,enter,b3307,diagnosis,,mobile
1569670633691,respond,q4775,diagnosis,d,mobile
1569670642858,submit,b3307,diagnosis,,mobile
1569670642966,enter,b4478,diagnosis,,mobile
1569670664593,respond,q5946,diagnosis,b,mobile
1569670668767,submit,b4478,diagnosis,,mobile
1569670668880,enter,b3292,diagnosis,,mobile
1569670697911,respond,q4760,diagnosis,a,mobile
1569670704031,submit,b3292,diagnosis,,mobile
