timestamp,action_type,item_id,source,user_answer,platform
1573888801142,enter,b3074,sprint,,mobile
1573888832098,respond,q4542,sprint,d,mobile
1573888841554,respond,q4542,sprint,c,mobile
1573888845738,respond,q4542,sprint,b,mobile
1573888846975,respond,q4542,sprint,c,mobile
1573888861445,submit,b3074,sprint,,mobile
1573888904471,enter,b4033,sprint,,mobile
1573888912181,respond,q5501,sprint,b,mobile
1573888917483,submit,b4033,sprint,,mobile
1573888931397,enter,b3428,sprint,,mobile
1573888975433,respond,q4896,sprint,a,mobile
1573888982151,submit,b3428,sprint,,mobile
1573889024517,enter,b3165,sprint,,mobile
1573889049559,respond,q4633,sprint,a,mobile
1573889052730,submit,b3165,sprint,,mobile
1573889084592,enter,b6061,sprint,,mobile
1573889090263,respond,q8710,sprint,a,mobile
1573889109910,submit,b6061,sprint,,mobile
1573889183791,enter,b3261,sprint,,mobile
1573889195389,respond,q4729,sprint,c,mobile
1573889199284,submit,b3261,sprint,,mobile
1573889244129,enter,b4546,sprint,,mobile
1573889319021,respond,q6014,sprint,a,mobile
1573889323178,submit,b4546,sprint,,mobile
1573889404465,enter,b3927,sprint,,mobile
1573889415714,respond,q5395,sprint,c,mobile
1573889426581,submit,b3927,sprint,,mobile
1573889448498,enter,b3418,sprint,,mobile
1573889453521,respond,q4886,sprint,c,mobile
1573889466180,submit,b3418,sprint,,mobile
1573889511988,enter,b11375,sprint,,mobile
1573889529284,respond,q17138,sprint,a,mobile
1573889533764,submit,b11375,sprint,,mobile
1573889606747,enter,b6702,sprint,,mobile
1573889616710,respond,q9351,sprint,d,mobile
1573889632701,submit,b6702,sprint,,mobile
1573889674143,enter,b3005,sprint,,mobile
1573889680732,respond,q4473,sprint,a,mobile
1573889690490,submit,b3005,sprint,,mobile
1573889708935,enter,b4303,sprint,,mobile
1573889718499,respond,q5771,sprint,b,mobile
1573889733152,submit,b4303,sprint,,mobile
1573889765800,enter,b2944,sprint,,mobile
1573889775147,respond,q4412,sprint,b,mobile
1573889776946,respond,q4412,sprint,a,mobile
1573889782469,submit,b2944,sprint,,mobile
1573889793400,enter,b6740,sprint,,mobile
1573889799705,respond,q9389,sprint,c,mobile
1573889808157,respond,q9389,sprint,d,mobile
1573889815435,respond,q9389,sprint,c,mobile
1573889822327,submit,b6740,sprint,,mobile
1573889861135,enter,b2308,sprint,,mobile
1573889869721,respond,q3776,sprint,c,mobile
1573889874482,submit,b2308,sprint,,mobile
1573889895772,enter,b4276,sprint,,mobile
1573889915442,respond,q5744,sprint,d,mobile
1573889922123,submit,b4276,sprint,,mobile
1573889963545,enter,b2295,sprint,,mobile
1573889981868,respond,q3763,sprint,d,mobile
1573889987067,submit,b2295,sprint,,mobile
1573890018358,enter,b5147,sprint,,mobile
1573890028600,respond,q6741,sprint,a,mobile
1573890039505,respond,q6741,sprint,b,mobile
1573890043576,submit,b5147,sprint,,mobile
1573890078134,enter,b6696,sprint,,mobile
1573890092264,respond,q9345,sprint,c,mobile
1573890095432,submit,b6696,sprint,,mobile
1574033783577,enter,b1328,adaptive_offer,,mobile
1574033802343,respond,q1328,adaptive_offer,a,mobile
1574033806085,submit,b1328,adaptive_offer,,mobile
1574033817359,enter,b1047,adaptive_offer,,mobile
1574033834318,respond,q1047,adaptive_offer,a,mobile
1574033837840,submit,b1047,adaptive_offer,,mobile
1574033880940,enter,b327,sprint,,mobile
1574033901498,respond,q327,sprint,c,mobile
1574033905023,submit,b327,sprint,,mobile
1574033965628,enter,b12105,sprint,,mobile
1574033985037,respond,q18042,sprint,c,mobile
1574033989085,submit,b12105,sprint,,mobile
1574034111359,enter,b380,sprint,,mobile
1574034129853,respond,q380,sprint,b,mobile
1574034133458,submit,b380,sprint,,mobile
1574034170243,enter,b1110,sprint,,mobile
1574034189809,respond,q1110,sprint,c,mobile
1574034194236,submit,b1110,sprint,,mobile
1574034214376,enter,b11842,sprint,,mobile
1574034232341,respond,q17779,sprint,a,mobile
1574034236657,submit,b11842,sprint,,mobile
1574034260261,enter,b1083,sprint,,mobile
1574034277969,respond,q1083,sprint,b,mobile
1574034282017,submit,b1083,sprint,,mobile
1574034303619,enter,b996,sprint,,mobile
1574034322075,respond,q996,sprint,b,mobile
1574034325395,submit,b996,sprint,,mobile
