timestamp,action_type,item_id,source,user_answer,platform
1545103150826,enter,b3088,diagnosis,,mobile
1545103169344,respond,q4556,diagnosis,c,mobile
1545103174019,submit,b3088,diagnosis,,mobile
1545103174087,enter,b2246,diagnosis,,mobile
1545103202918,respond,q3714,diagnosis,a,mobile
1545103205481,respond,q3714,diagnosis,b,mobile
1545103206026,respond,q3714,diagnosis,a,mobile
1545103210863,respond,q3714,diagnosis,a,mobile
1545103214501,submit,b2246,diagnosis,,mobile
1545103214570,enter,b5128,diagnosis,,mobile
1545103230282,respond,q6722,diagnosis,c,mobile
1545103233764,submit,b5128,diagnosis,,mobile
1545103233830,enter,b4241,diagnosis,,mobile
1545103257852,respond,q5709,diagnosis,c,mobile
1545103260976,submit,b4241,diagnosis,,mobile
1545103261046,enter,b3632,diagnosis,,mobile
1545103267370,respond,q5100,diagnosis,b,mobile
1545103270903,submit,b3632,diagnosis,,mobile
1545103270967,enter,b2646,diagnosis,,mobile
1545103284721,respond,q4114,diagnosis,b,mobile
1545103287595,submit,b2646,diagnosis,,mobile
1545103287672,enter,b3938,diagnosis,,mobile
1545103311727,respond,q5406,diagnosis,a,mobile
1545103314848,submit,b3938,diagnosis,,mobile
1545103314924,enter,b3329,diagnosis,,mobile
1545103326960,respond,q4797,diagnosis,b,mobile
1545103330107,submit,b3329,diagnosis,,mobile
