timestamp,action_type,item_id,source,user_answer,platform
1549213689903,enter,b3725,diagnosis,,mobile
1549213690973,respond,q5193,diagnosis,d,mobile
1549213690973,submit,b3725,diagnosis,,mobile
1549213695019,enter,b3405,diagnosis,,mobile
1549213719987,respond,q4873,diagnosis,d,mobile
1549213725268,submit,b3405,diagnosis,,mobile
1549213725354,enter,b2660,diagnosis,,mobile
1549213751320,respond,q4128,diagnosis,c,mobile
1549213756725,submit,b2660,diagnosis,,mobile
1549213788600,enter,b4241,diagnosis,,mobile
1549213798936,respond,q5709,diagnosis,c,mobile
1549213804590,submit,b4241,diagnosis,,mobile
1549213804654,enter,b3268,diagnosis,,mobile
1549213818639,respond,q4736,diagnosis,c,mobile
1549213822908,submit,b3268,diagnosis,,mobile
1549213822975,enter,b743,diagnosis,,mobile
1549213850354,respond,q743,diagnosis,b,mobile
1549213853837,respond,q743,diagnosis,b,mobile
1549213858675,submit,b743,diagnosis,,mobile
1549213858735,enter,b2646,diagnosis,,mobile
1549213893893,respond,q4114,diagnosis,b,mobile
1549213897803,submit,b2646,diagnosis,,mobile
1549213897861,enter,b3361,diagnosis,,mobile
1549213939964,submit,b3361,diagnosis,,mobile
1549213940028,enter,b3327,diagnosis,,mobile
1549213963119,respond,q4795,diagnosis,b,mobile
1549213963875,respond,q4795,diagnosis,d,mobile
1549213965158,respond,q4795,diagnosis,d,mobile
1549213969191,submit,b3327,diagnosis,,mobile
1549213969256,enter,b5752,diagnosis,,mobile
1549213986628,respond,q8401,diagnosis,d,mobile
1549213990643,submit,b5752,diagnosis,,mobile
1549213990715,enter,b2349,diagnosis,,mobile
1549214015955,respond,q3817,diagnosis,c,mobile
1549214016409,respond,q3817,diagnosis,d,mobile
1549214022556,submit,b2349,diagnosis,,mobile
1549214153114,enter,b4692,sprint,,mobile
1549214169959,respond,q6160,sprint,d,mobile
1549214175275,submit,b4692,sprint,,mobile
1549214210766,enter,b4895,sprint,,mobile
1549214219494,respond,q6363,sprint,c,mobile
1549214222087,submit,b4895,sprint,,mobile
1549214259256,enter,b2829,sprint,,mobile
1549214259934,respond,q4297,sprint,c,mobile
