timestamp,action_type,item_id,source,user_answer,platform
1547630346420,enter,b2637,diagnosis,,web
1547630366358,respond,q4105,diagnosis,c,web
1547630367418,submit,b2637,diagnosis,,web
1547630370304,enter,b3631,diagnosis,,web
1547630391219,respond,q5099,diagnosis,b,web
1547630392807,submit,b3631,diagnosis,,web
1547630394869,enter,b4195,diagnosis,,web
1547630416849,respond,q5663,diagnosis,d,web
1547630417533,submit,b4195,diagnosis,,web
1547630419449,enter,b5774,diagnosis,,web
1547630429001,respond,q8423,diagnosis,a,web
1547630429968,submit,b5774,diagnosis,,web
1547630431961,enter,b3916,diagnosis,,web
1547630449500,respond,q5384,diagnosis,b,web
1547630450403,submit,b3916,diagnosis,,web
1547630452321,enter,b7371,diagnosis,,web
1547630469991,respond,q10020,diagnosis,b,web
1547630470889,submit,b7371,diagnosis,,web
1547630472877,enter,b5161,diagnosis,,web
1547630493339,respond,q6755,diagnosis,c,web
1547630502193,submit,b5161,diagnosis,,web
1547630618616,enter,b439,sprint,,mobile
1547630626108,respond,q439,sprint,a,mobile
1547630630129,submit,b439,sprint,,mobile
1547630633327,enter,b439,sprint,,mobile
1547630650951,respond,q439,sprint,c,mobile
1547630654483,submit,b439,sprint,,mobile
1547630664514,enter,b763,sprint,,mobile
1547630680617,respond,q763,sprint,c,mobile
1547630683640,submit,b763,sprint,,mobile
1547630687754,enter,b289,sprint,,mobile
1547630699279,respond,q289,sprint,c,mobile
1547630700826,respond,q289,sprint,b,mobile
1547630704828,submit,b289,sprint,,mobile
1547630709486,enter,b295,sprint,,mobile
1547630724438,respond,q295,sprint,c,mobile
1547630726956,submit,b295,sprint,,mobile
1547630731195,enter,b308,sprint,,mobile
1547630739741,respond,q308,sprint,a,mobile
1547630742105,submit,b308,sprint,,mobile
1547630745229,enter,b539,sprint,,mobile
1547630762441,respond,q539,sprint,c,mobile
1547630766161,submit,b539,sprint,,mobile
1547630775120,enter,b854,sprint,,mobile
1547630784521,respond,q854,sprint,a,mobile
1547630787161,submit,b854,sprint,,mobile
1547630795594,enter,b8314,sprint,,mobile
1547630815870,respond,q11261,sprint,c,mobile
1547630818531,submit,b8314,sprint,,mobile
1547630825401,enter,b447,sprint,,mobile
1547630841486,respond,q447,sprint,c,mobile
1547630843999,submit,b447,sprint,,mobile
1547630852333,enter,b1297,sprint,,mobile
1547630862662,respond,q1297,sprint,a,mobile
1547630872967,submit,b1297,sprint,,mobile
1547630923805,enter,b3576,sprint,,mobile
1547630935004,respond,q5044,sprint,b,mobile
1547630939295,submit,b3576,sprint,,mobile
1547630958282,enter,b2698,sprint,,mobile
1547630966306,respond,q4166,sprint,c,mobile
1547630968745,submit,b2698,sprint,,mobile
1547630981223,enter,b3860,sprint,,mobile
1547630998389,respond,q5328,sprint,b,mobile
