timestamp,action_type,item_id,source,user_answer,platform
1551705748006,enter,b4809,diagnosis,,mobile
1551705760461,respond,q6277,diagnosis,b,mobile
1551705765369,submit,b4809,diagnosis,,mobile
1551705765402,enter,b5157,diagnosis,,mobile
1551705786029,respond,q6751,diagnosis,b,mobile
1551705791354,submit,b5157,diagnosis,,mobile
1551705791397,enter,b3779,diagnosis,,mobile
1551705804133,respond,q5247,diagnosis,d,mobile
1551705806732,respond,q5247,diagnosis,b,mobile
1551705811289,submit,b3779,diagnosis,,mobile
1551705811332,enter,b2577,diagnosis,,mobile
1551705844816,respond,q4045,diagnosis,a,mobile
1551705848694,submit,b2577,diagnosis,,mobile
1551705848737,enter,b2591,diagnosis,,mobile
1551705878085,respond,q4059,diagnosis,b,mobile
1551705879636,respond,q4059,diagnosis,a,mobile
1551705884107,submit,b2591,diagnosis,,mobile
1551705884139,enter,b3667,diagnosis,,mobile
1551705893858,respond,q5135,diagnosis,d,mobile
1551705899170,submit,b3667,diagnosis,,mobile
1551705899199,enter,b3283,diagnosis,,mobile
1551705923591,respond,q4751,diagnosis,d,mobile
1551705927770,submit,b3283,diagnosis,,mobile
1551705927798,enter,b5039,diagnosis,,mobile
1551705948042,respond,q6507,diagnosis,b,mobile
1551705949406,respond,q6507,diagnosis,a,mobile
1551705955263,submit,b5039,diagnosis,,mobile
1551705955293,enter,b2154,diagnosis,,mobile
1551705963910,respond,q3622,diagnosis,c,mobile
1551705964977,respond,q3622,diagnosis,b,mobile
1551705970729,submit,b2154,diagnosis,,mobile
1551706048890,enter,b2851,sprint,,mobile
1551706067843,respond,q4319,sprint,b,mobile
1551706073473,submit,b2851,sprint,,mobile
1551706223769,enter,b3751,sprint,,mobile
1551706251470,respond,q5219,sprint,d,mobile
1551706257015,submit,b3751,sprint,,mobile
1551706467210,enter,b4199,sprint,,mobile
1551706489441,respond,q5667,sprint,b,mobile
1551706493108,submit,b4199,sprint,,mobile
1551706607853,enter,b6159,sprint,,mobile
1551706629486,respond,q8808,sprint,b,mobile
1551706632225,submit,b6159,sprint,,mobile
1551706658684,enter,b4184,sprint,,mobile
1551706694108,respond,q5652,sprint,c,mobile
1551706697505,submit,b4184,sprint,,mobile
1551706824352,enter,b2191,sprint,,mobile
1551706838870,respond,q3659,sprint,b,mobile
1551706841359,submit,b2191,sprint,,mobile
1551706987751,enter,b3769,sprint,,mobile
1551707013987,respond,q5237,sprint,d,mobile
1551707016388,submit,b3769,sprint,,mobile
1551707069734,enter,b6694,sprint,,mobile
1551707096225,respond,q9343,sprint,b,mobile
1551707106963,submit,b6694,sprint,,mobile
1551707362426,enter,b3010,sprint,,mobile
1551707373099,respond,q4478,sprint,a,mobile
1551707376491,submit,b3010,sprint,,mobile
1551707391714,enter,b4017,sprint,,mobile
1551707401236,respond,q5485,sprint,a,mobile
1551707402418,respond,q5485,sprint,d,mobile
1551707402935,respond,q5485,sprint,a,mobile
1551707404907,submit,b4017,sprint,,mobile
1566909128981,enter,b2311,sprint,,mobile
1566909136701,respond,q3779,sprint,d,mobile
1566909140464,submit,b2311,sprint,,mobile
1566909159506,enter,b4552,sprint,,mobile
1566909177002,respond,q6020,sprint,b,mobile
1566909179623,submit,b4552,sprint,,mobile
1566909213111,enter,b4972,sprint,,mobile
1566909226269,respond,q6440,sprint,a,mobile
1566909231993,submit,b4972,sprint,,mobile
1566909258212,enter,b5937,sprint,,mobile
1566909263925,respond,q8586,sprint,c,mobile
1566909270627,submit,b5937,sprint,,mobile
1566909284572,enter,b4901,sprint,,mobile
