timestamp,action_type,item_id,source,user_answer,platform
1561795468271,enter,b4805,diagnosis,,mobile
1561795486426,respond,q6273,diagnosis,d,mobile
1561795493350,submit,b4805,diagnosis,,mobile
1561795493937,enter,b5131,diagnosis,,mobile
1561795521687,respond,q6725,diagnosis,b,mobile
1561795525948,submit,b5131,diagnosis,,mobile
1561795526022,enter,b3630,diagnosis,,mobile
1561795549856,respond,q5098,diagnosis,a,mobile
1561795553847,submit,b3630,diagnosis,,mobile
1561795554969,enter,b5750,diagnosis,,mobile
1561795580532,respond,q8399,diagnosis,c,mobile
1561795585550,submit,b5750,diagnosis,,mobile
1561795585657,enter,b754,diagnosis,,mobile
1561795595335,respond,q754,diagnosis,c,mobile
1561795601612,submit,b754,diagnosis,,mobile
1561795601677,enter,b852,diagnosis,,mobile
1561795604614,respond,q852,diagnosis,c,mobile
1561795609934,submit,b852,diagnosis,,mobile
