timestamp,action_type,item_id,source,user_answer,platform
1550928339388,enter,b4330,diagnosis,,mobile
1550928369856,respond,q5798,diagnosis,c,mobile
1550928374559,submit,b4330,diagnosis,,mobile
1550928374623,enter,b4856,diagnosis,,mobile
1550928408964,respond,q6324,diagnosis,c,mobile
1550928413252,submit,b4856,diagnosis,,mobile
1550928413318,enter,b4914,diagnosis,,mobile
1550928450564,respond,q6382,diagnosis,b,mobile
1550928454007,submit,b4914,diagnosis,,mobile
1550928454069,enter,b307,diagnosis,,mobile
1550928479818,respond,q307,diagnosis,a,mobile
1550928483171,respond,q307,diagnosis,b,mobile
1550928485368,respond,q307,diagnosis,c,mobile
1550928489288,respond,q307,diagnosis,b,mobile
1550928492414,submit,b307,diagnosis,,mobile
1550928492480,enter,b297,diagnosis,,mobile
1550928509714,respond,q297,diagnosis,c,mobile
1550928512785,submit,b297,diagnosis,,mobile
1550928512851,enter,b377,diagnosis,,mobile
1550928529373,respond,q377,diagnosis,a,mobile
1550928532873,submit,b377,diagnosis,,mobile
1550928532938,enter,b2577,diagnosis,,mobile
1550928572877,respond,q4045,diagnosis,c,mobile
1550928580562,submit,b2577,diagnosis,,mobile
1550928661639,enter,b811,sprint,,mobile
1550928682631,respond,q811,sprint,c,mobile
1550928684786,submit,b811,sprint,,mobile
1550928737525,enter,b527,sprint,,mobile
1550928755517,respond,q527,sprint,a,mobile
1550928758171,submit,b527,sprint,,mobile
1550928774774,enter,b950,sprint,,mobile
1550928785227,respond,q950,sprint,a,mobile
1550928792796,submit,b950,sprint,,mobile
1550928799460,enter,b8316,sprint,,mobile
1550928816540,respond,q11263,sprint,c,mobile
1550928819682,submit,b8316,sprint,,mobile
1550928832124,enter,b1376,sprint,,mobile
1550928848799,respond,q1376,sprint,b,mobile
1550928849652,respond,q1376,sprint,c,mobile
1550928850156,respond,q1376,sprint,a,mobile
1550928852181,submit,b1376,sprint,,mobile
1550928869603,enter,b680,sprint,,mobile
1550928882642,respond,q680,sprint,b,mobile
1550928887131,submit,b680,sprint,,mobile
1550928908430,enter,b1388,sprint,,mobile
1550928921097,respond,q1388,sprint,b,mobile
1550928928984,submit,b1388,sprint,,mobile
1550928950652,enter,b295,sprint,,mobile
1550928962222,respond,q295,sprint,b,mobile
1550928965456,respond,q295,sprint,c,mobile
1550928967740,submit,b295,sprint,,mobile
1550928978557,enter,b263,sprint,,mobile
1550928990994,respond,q263,sprint,b,mobile
1550928997397,submit,b263,sprint,,mobile
1550929016155,enter,b477,sprint,,mobile
1550929037300,respond,q477,sprint,a,mobile
1550929039871,submit,b477,sprint,,mobile
1550929091338,enter,b4184,sprint,,mobile
1550929121708,respond,q5652,sprint,c,mobile
1550929126939,submit,b4184,sprint,,mobile
1550929182873,enter,b3110,sprint,,mobile
1550929202993,respond,q4578,sprint,c,mobile
1550929211856,submit,b3110,sprint,,mobile
1550929261215,enter,b2698,sprint,,mobile
1550929292490,respond,q4166,sprint,d,mobile
1550929296207,submit,b2698,sprint,,mobile
1550929340934,enter,b5862,sprint,,mobile
1550929351462,respond,q8511,sprint,d,mobile
1550929360516,submit,b5862,sprint,,mobile
1550929372120,enter,b2467,sprint,,mobile
1550929397133,respond,q3935,sprint,a,mobile
1550929415134,submit,b2467,sprint,,mobile
1550929458021,enter,b5143,sprint,,mobile
1550929480497,respond,q6737,sprint,a,mobile
1550929493906,submit,b5143,sprint,,mobile
1550929506863,enter,b3947,sprint,,mobile
1550929527466,respond,q5415,sprint,c,mobile
1550929531431,submit,b3947,sprint,,mobile
1550929541790,enter,b5953,sprint,,mobile
1550929579650,respond,q8602,sprint,a,mobile
1550929584410,submit,b5953,sprint,,mobile
1550929642956,enter,b3010,sprint,,mobile
1550929657144,respond,q4478,sprint,a,mobile
1550929672709,submit,b3010,sprint,,mobile
1550929698257,enter,b4709,sprint,,mobile
1550929720308,respond,q6177,sprint,a,mobile
1550929728816,respond,q6177,sprint,c,mobile
1550929741549,respond,q6177,sprint,d,mobile
1550929759438,respond,q6177,sprint,a,mobile
1550929765834,respond,q6177,sprint,b,mobile
1550929768283,submit,b4709,sprint,,mobile
