timestamp,action_type,item_id,source,user_answer,platform
1567949121158,enter,b3979,diagnosis,,web
1567949150522,respond,q5447,diagnosis,c,web
1567949151807,submit,b3979,diagnosis,,web
1567949155336,enter,b306,diagnosis,,web
1567949188447,respond,q306,diagnosis,a,web
1567949189353,submit,b306,diagnosis,,web
1567949191752,enter,b4480,diagnosis,,web
1567949209761,respond,q5948,diagnosis,c,web
1567949210687,submit,b4480,diagnosis,,web
1567949212427,enter,b489,diagnosis,,web
1567949232194,respond,q489,diagnosis,a,web
1567949233178,submit,b489,diagnosis,,web
1567949235317,enter,b2969,diagnosis,,web
1567949257936,respond,q4437,diagnosis,d,web
1567949258785,submit,b2969,diagnosis,,web
1567949260427,enter,b2660,diagnosis,,web
1567949284017,respond,q4128,diagnosis,c,web
1567949285497,submit,b2660,diagnosis,,web
1567949287136,enter,b406,diagnosis,,web
1567949310284,respond,q406,diagnosis,a,web
1567949311408,submit,b406,diagnosis,,web
1567949551017,enter,b2820,sprint,,mobile
1567949573663,respond,q4288,sprint,d,mobile
1567949599940,respond,q4288,sprint,d,mobile
1567949604605,submit,b2820,sprint,,mobile
1567949655327,enter,b6030,sprint,,mobile
1567949670097,respond,q8679,sprint,a,mobile
1567949674558,submit,b6030,sprint,,mobile
1567949688460,enter,b4740,sprint,,mobile
1567949709128,respond,q6208,sprint,d,mobile
1567949714809,submit,b4740,sprint,,mobile
1567949724012,enter,b7216,sprint,,mobile
1567949750415,respond,q9865,sprint,c,mobile
1567949754850,submit,b7216,sprint,,mobile
1567949777754,enter,b4844,sprint,,mobile
1567949806683,respond,q6312,sprint,a,mobile
1567949810740,submit,b4844,sprint,,mobile
1567949832486,enter,b2467,sprint,,mobile
1567949846098,respond,q3935,sprint,b,mobile
1567949850078,submit,b2467,sprint,,mobile
