timestamp,action_type,item_id,source,user_answer,platform
1540099571877,enter,b2349,diagnosis,,web
1540099586687,respond,q3817,diagnosis,b,web
1540099587561,submit,b2349,diagnosis,,web
1540099590613,enter,b2860,diagnosis,,web
1540099606975,respond,q4328,diagnosis,a,web
1540099608335,submit,b2860,diagnosis,,web
1540099616861,enter,b287,diagnosis,,web
1540099633959,respond,q287,diagnosis,a,web
1540099634842,submit,b287,diagnosis,,web
1540099637101,enter,b3867,diagnosis,,web
1540099678124,respond,q5335,diagnosis,a,web
1540099678900,submit,b3867,diagnosis,,web
1540099691397,enter,b3936,diagnosis,,web
1540099733900,respond,q5404,diagnosis,d,web
1540099734576,submit,b3936,diagnosis,,web
1540099737055,enter,b5765,diagnosis,,web
1540099754816,respond,q8414,diagnosis,a,web
1540099755472,submit,b5765,diagnosis,,web
