timestamp,action_type,item_id,source,user_answer,platform
1550480947826,enter,b4095,diagnosis,,mobile
1550480980104,respond,q5563,diagnosis,c,mobile
1550480983989,submit,b4095,diagnosis,,mobile
1550480984085,enter,b5579,diagnosis,,mobile
1550480992332,respond,q8108,diagnosis,c,mobile
1550481055385,submit,b5579,diagnosis,,mobile
1550481065483,enter,b5579,diagnosis,,mobile
1550481087451,respond,q8108,diagnosis,d,mobile
1550481090937,submit,b5579,diagnosis,,mobile
1550481091043,enter,b219,diagnosis,,mobile
1550481109228,respond,q219,diagnosis,b,mobile
1550481112555,submit,b219,diagnosis,,mobile
1550481112620,enter,b3917,diagnosis,,mobile
1550481136629,respond,q5385,diagnosis,a,mobile
1550481140288,submit,b3917,diagnosis,,mobile
1550481140371,enter,b377,diagnosis,,mobile
1550481158012,respond,q377,diagnosis,a,mobile
1550481161261,submit,b377,diagnosis,,mobile
1550481161329,enter,b4022,diagnosis,,mobile
1550481192287,respond,q5490,diagnosis,d,mobile
1550481198428,respond,q5490,diagnosis,b,mobile
1550481201683,submit,b4022,diagnosis,,mobile
1550481201759,enter,b4926,diagnosis,,mobile
1550481229606,respond,q6394,diagnosis,d,mobile
1550481233772,submit,b4926,diagnosis,,mobile
1550481233877,enter,b2656,diagnosis,,mobile
1550481252865,respond,q4124,diagnosis,b,mobile
1550481256141,submit,b2656,diagnosis,,mobile
1550481256204,enter,b4911,diagnosis,,mobile
1550481273028,respond,q6379,diagnosis,b,mobile
1550481276825,submit,b4911,diagnosis,,mobile
