timestamp,action_type,item_id,source,user_answer,platform
1563641540886,enter,b7397,diagnosis,,mobile
1563641582553,respond,q10046,diagnosis,a,mobile
1563641590631,submit,b7397,diagnosis,,mobile
1563641590724,enter,b4758,diagnosis,,mobile
1563641599430,respond,q6226,diagnosis,c,mobile
1563641608679,submit,b4758,diagnosis,,mobile
1563641608755,enter,b2846,diagnosis,,mobile
1563641657492,respond,q4314,diagnosis,d,mobile
1563641662953,submit,b2846,diagnosis,,mobile
1563641663033,enter,b4252,diagnosis,,mobile
1563641738022,respond,q5720,diagnosis,b,mobile
1563641742674,submit,b4252,diagnosis,,mobile
1563641742762,enter,b4179,diagnosis,,mobile
1563641792746,respond,q5647,diagnosis,d,mobile
1563641797477,submit,b4179,diagnosis,,mobile
1563641797572,enter,b3531,diagnosis,,mobile
1563641864765,respond,q4999,diagnosis,b,mobile
1563641869937,submit,b3531,diagnosis,,mobile
1563641870002,enter,b2476,diagnosis,,mobile
1563641979652,respond,q3944,diagnosis,c,mobile
1563641984040,submit,b2476,diagnosis,,mobile
