timestamp,action_type,item_id,source,user_answer,platform
1562667949173,enter,b3705,diagnosis,,mobile
1562667976423,respond,q5173,diagnosis,b,mobile
1562667984154,submit,b3705,diagnosis,,mobile
1562667984244,enter,b3782,diagnosis,,mobile
1562667991344,respond,q5250,diagnosis,a,mobile
1562668001192,submit,b3782,diagnosis,,mobile
1562668001275,enter,b5750,diagnosis,,mobile
1562668029825,respond,q8399,diagnosis,b,mobile
1562668032492,submit,b5750,diagnosis,,mobile
1562671254263,enter,b2832,diagnosis,,mobile
1562671269843,respond,q4300,diagnosis,d,mobile
1562671275256,submit,b2832,diagnosis,,mobile
1562671275333,enter,b379,diagnosis,,mobile
1562671287944,respond,q379,diagnosis,a,mobile
1562671289434,respond,q379,diagnosis,b,mobile
1562671297796,respond,q379,diagnosis,a,mobile
1562671298250,respond,q379,diagnosis,c,mobile
1562671303321,submit,b379,diagnosis,,mobile
1562671303401,enter,b3149,diagnosis,,mobile
1562671311822,respond,q4617,diagnosis,a,mobile
1562671316752,submit,b3149,diagnosis,,mobile
1562671316815,enter,b5039,diagnosis,,mobile
1562671338509,respond,q6507,diagnosis,b,mobile
1562671347607,submit,b5039,diagnosis,,mobile
1562854750649,enter,b188,review,,mobile
1562854818943,submit,b188,review,,mobile
1564215993553,enter,b1987,sprint,,mobile
1564216084376,respond,q3159,sprint,d,mobile
1564216085999,respond,q3159,sprint,d,mobile
1564216088420,respond,q3159,sprint,d,mobile
1564216092496,submit,b1987,sprint,,mobile
1564216101869,enter,b2045,sprint,,mobile
1564216193778,respond,q3333,sprint,b,mobile
1564216197900,submit,b2045,sprint,,mobile
1564216276333,enter,b1901,sprint,,mobile
1564216331560,respond,q2901,sprint,a,mobile
1564216336348,submit,b1901,sprint,,mobile
1564216344409,enter,b2059,sprint,,mobile
1564216422047,respond,q3375,sprint,d,mobile
1564216422924,respond,q3375,sprint,d,mobile
1564216428830,submit,b2059,sprint,,mobile
1564524405125,enter,b3988,sprint,,mobile
1564524428604,respond,q5456,sprint,a,mobile
1564524431296,respond,q5456,sprint,c,mobile
1564524435744,submit,b3988,sprint,,mobile
1564524444753,enter,b4299,sprint,,mobile
1564524463929,respond,q5767,sprint,d,mobile
1564524467401,submit,b4299,sprint,,mobile
1564524484056,enter,b3129,sprint,,mobile
1564524531651,respond,q4597,sprint,d,mobile
1564524534711,submit,b3129,sprint,,mobile
1564524541722,enter,b7032,sprint,,mobile
1564524567296,respond,q9681,sprint,d,mobile
1564524573763,submit,b7032,sprint,,mobile
1564524579792,enter,b3315,sprint,,mobile
1564524588965,respond,q4783,sprint,a,mobile
1564524592206,submit,b3315,sprint,,mobile
1564524598158,enter,b2850,sprint,,mobile
1564524619175,respond,q4318,sprint,a,mobile
1564524622677,submit,b2850,sprint,,mobile
1564524627879,enter,b3006,sprint,,mobile
1564524654288,respond,q4474,sprint,b,mobile
1564524657611,submit,b3006,sprint,,mobile
1564524663419,enter,b7475,sprint,,mobile
1564524707104,respond,q10124,sprint,d,mobile
1564524710589,submit,b7475,sprint,,mobile
1564524717640,enter,b3578,sprint,,mobile
1564524789098,respond,q5046,sprint,b,mobile
1564524795563,submit,b3578,sprint,,mobile
1566044751715,enter,b6305,sprint,,mobile
1566044775608,respond,q8954,sprint,c,mobile
1566044781814,submit,b6305,sprint,,mobile
1569965506591,enter,b3083,sprint,,mobile
1569965532420,respond,q4551,sprint,a,mobile
1569965535884,submit,b3083,sprint,,mobile
1569965587239,enter,b7166,sprint,,mobile
1569965608592,respond,q9815,sprint,c,mobile
1569965612745,submit,b7166,sprint,,mobile
1569965671526,enter,b3885,sprint,,mobile
1569965706897,respond,q5353,sprint,b,mobile
1569965710061,submit,b3885,sprint,,mobile
