timestamp,action_type,item_id,source,user_answer,platform
1569167295495,enter,b4977,diagnosis,,mobile
1569167322485,respond,q6445,diagnosis,d,mobile
1569167327893,submit,b4977,diagnosis,,mobile
1569167328006,enter,b1050,diagnosis,,mobile
1569167346669,respond,q1050,diagnosis,c,mobile
1569167351210,submit,b1050,diagnosis,,mobile
1569167351241,enter,b372,diagnosis,,mobile
1569167367281,respond,q372,diagnosis,c,mobile
1569167371913,submit,b372,diagnosis,,mobile
1569167392234,enter,b5049,diagnosis,,mobile
1569167404623,respond,q6517,diagnosis,c,mobile
1569167408560,submit,b5049,diagnosis,,mobile
1569167408605,enter,b2591,diagnosis,,mobile
1569167438440,respond,q4059,diagnosis,b,mobile
1569167442574,submit,b2591,diagnosis,,mobile
