timestamp,action_type,item_id,source,user_answer,platform
1556386445107,enter,b6045,diagnosis,,mobile
1556386477526,respond,q8694,diagnosis,b,mobile
1556386485512,submit,b6045,diagnosis,,mobile
1556386485615,enter,b511,diagnosis,,mobile
1556386503439,respond,q511,diagnosis,a,mobile
1556386509864,submit,b511,diagnosis,,mobile
1556386509924,enter,b219,diagnosis,,mobile
1556386528790,respond,q219,diagnosis,b,mobile
1556386534195,submit,b219,diagnosis,,mobile
1556386534254,enter,b4012,diagnosis,,mobile
1556386561089,respond,q5480,diagnosis,d,mobile
1556386568673,submit,b4012,diagnosis,,mobile
1556386568773,enter,b748,diagnosis,,mobile
1556386577900,respond,q748,diagnosis,b,mobile
1556386582052,respond,q748,diagnosis,c,mobile
1556386584981,respond,q748,diagnosis,a,mobile
1556386589780,submit,b748,diagnosis,,mobile
1556386589882,enter,b4357,diagnosis,,mobile
1556386612930,respond,q5825,diagnosis,d,mobile
1556386618002,submit,b4357,diagnosis,,mobile
