timestamp,action_type,item_id,source,user_answer,platform
1542812897136,enter,b3675,diagnosis,,web
1542812918164,respond,q5143,diagnosis,a,web
1542812919089,submit,b3675,diagnosis,,web
1542812921306,enter,b802,diagnosis,,web
1542812945127,respond,q802,diagnosis,a,web
1542812946969,submit,b802,diagnosis,,web
1542812948833,enter,b4775,diagnosis,,web
1542812956481,respond,q6243,diagnosis,a,web
1542812957164,submit,b4775,diagnosis,,web
1542812959123,enter,b3325,diagnosis,,web
1542812976584,respond,q4793,diagnosis,c,web
1542812977204,submit,b3325,diagnosis,,web
1542812980867,enter,b2416,diagnosis,,web
1542813012309,respond,q3884,diagnosis,a,web
1542813012963,submit,b2416,diagnosis,,web
1542813014867,enter,b2662,diagnosis,,web
1542813033874,respond,q4130,diagnosis,c,web
1542813034800,submit,b2662,diagnosis,,web
