timestamp,action_type,item_id,source,user_answer,platform
1538621222437,enter,b4386,diagnosis,,web
1538621254650,respond,q5854,diagnosis,c,web
1538621255927,submit,b4386,diagnosis,,web
1538621257626,enter,b1096,diagnosis,,web
1538621275087,respond,q1096,diagnosis,a,web
1538621276571,submit,b1096,diagnosis,,web
1538621278059,enter,b2165,diagnosis,,web
1538621301546,respond,q3633,diagnosis,d,web
1538621302869,submit,b2165,diagnosis,,web
1538621304656,enter,b384,diagnosis,,web
1538621327341,respond,q384,diagnosis,b,web
1538621328212,submit,b384,diagnosis,,web
1538621329922,enter,b399,diagnosis,,web
1538621345216,respond,q399,diagnosis,a,web
1538621346143,submit,b399,diagnosis,,web
1538621348335,enter,b395,diagnosis,,web
1538621366548,respond,q395,diagnosis,c,web
1538621367511,submit,b395,diagnosis,,web
1538621369169,enter,b4446,diagnosis,,web
1538621394547,respond,q5914,diagnosis,b,web
1538621395529,submit,b4446,diagnosis,,web
1538621397361,enter,b55,diagnosis,,web
1538621422965,respond,q55,diagnosis,d,web
1538621424609,respond,q55,diagnosis,a,web
1538621425554,respond,q55,diagnosis,d,web
1538621426412,submit,b55,diagnosis,,web
1538621428221,enter,b2242,diagnosis,,web
1538621435411,respond,q3710,diagnosis,c,web
1538621436201,submit,b2242,diagnosis,,web
1538621438192,enter,b5625,diagnosis,,web
1538621460073,respond,q8154,diagnosis,b,web
1538621461126,submit,b5625,diagnosis,,web
1538621576542,enter,b790,sprint,,web
1538621593890,respond,q790,sprint,b,web
1538621595066,submit,b790,sprint,,web
1538621612513,enter,b827,sprint,,web
1538621630932,respond,q827,sprint,a,web
1538621631880,submit,b827,sprint,,web
1538621666842,enter,b902,sprint,,web
1538621688820,respond,q902,sprint,a,web
1538621689753,submit,b902,sprint,,web
