timestamp,action_type,item_id,source,user_answer,platform
1574652877851,enter,b2190,diagnosis,,mobile
1574652902550,respond,q3658,diagnosis,d,mobile
1574652908003,submit,b2190,diagnosis,,mobile
1574652908129,enter,b4199,diagnosis,,mobile
1574652914754,respond,q5667,diagnosis,b,mobile
1574652918886,submit,b4199,diagnosis,,mobile
1574652919009,enter,b2882,diagnosis,,mobile
1574652949191,respond,q4350,diagnosis,a,mobile
1574652953914,submit,b2882,diagnosis,,mobile
1574652954031,enter,b3883,diagnosis,,mobile
1574652981161,respond,q5351,diagnosis,b,mobile
1574652985677,submit,b3883,diagnosis,,mobile
1574652985792,enter,b7536,diagnosis,,mobile
1574653028282,respond,q10185,diagnosis,a,mobile
1574653033012,submit,b7536,diagnosis,,mobile
1574653033145,enter,b5955,diagnosis,,mobile
1574653055353,respond,q8604,diagnosis,c,mobile
1574653064424,submit,b5955,diagnosis,,mobile
