timestamp,action_type,item_id,source,user_answer,platform
1553748534356,enter,b4935,diagnosis,,mobile
1553748593469,respond,q6403,diagnosis,b,mobile
1553748598578,submit,b4935,diagnosis,,mobile
1553748598661,enter,b2170,diagnosis,,mobile
1553748624781,respond,q3638,diagnosis,d,mobile
1553748628793,submit,b2170,diagnosis,,mobile
1553748628861,enter,b5627,diagnosis,,mobile
1553748651889,respond,q8156,diagnosis,b,mobile
1553748657276,submit,b5627,diagnosis,,mobile
1553748657346,enter,b1319,diagnosis,,mobile
1553748681508,respond,q1319,diagnosis,c,mobile
1553748686162,submit,b1319,diagnosis,,mobile
1553748686217,enter,b4700,diagnosis,,mobile
1553748708808,respond,q6168,diagnosis,a,mobile
1553748712175,respond,q6168,diagnosis,b,mobile
1553748716783,respond,q6168,diagnosis,d,mobile
1553748721338,submit,b4700,diagnosis,,mobile
1553748721376,enter,b1296,diagnosis,,mobile
1553748746477,respond,q1296,diagnosis,c,mobile
1553748750812,submit,b1296,diagnosis,,mobile
