timestamp,action_type,item_id,source,user_answer,platform
1572933766494,enter,b2357,diagnosis,,mobile
1572933794187,respond,q3825,diagnosis,d,mobile
1572933801281,submit,b2357,diagnosis,,mobile
1572933801398,enter,b1026,diagnosis,,mobile
1572933823070,respond,q1026,diagnosis,c,mobile
1572933833643,submit,b1026,diagnosis,,mobile
1572933893329,enter,b5824,diagnosis,,mobile
1572933918580,respond,q8473,diagnosis,a,mobile
1572933928782,submit,b5824,diagnosis,,mobile
1572933954924,enter,b7310,diagnosis,,mobile
1572933983718,respond,q9959,diagnosis,c,mobile
1572933989608,submit,b7310,diagnosis,,mobile
1572934050485,enter,b7305,diagnosis,,mobile
1572934057897,respond,q9954,diagnosis,a,mobile
1572934063623,submit,b7305,diagnosis,,mobile
1572934123133,enter,b3627,diagnosis,,mobile
1572934134648,respond,q5095,diagnosis,b,mobile
1572934153798,submit,b3627,diagnosis,,mobile
1572934181990,enter,b4208,diagnosis,,mobile
1572934204010,respond,q5676,diagnosis,a,mobile
1572934209788,submit,b4208,diagnosis,,mobile
1572934270470,enter,b2968,diagnosis,,mobile
1572934293036,respond,q4436,diagnosis,c,mobile
1572934300399,submit,b2968,diagnosis,,mobile
1574275433705,enter,b2357,review_quiz,,mobile
1574275490279,respond,q3825,review_quiz,d,mobile
1574275503963,submit,b2357,review_quiz,,mobile
1574275867373,enter,b7305,review_quiz,,mobile
1574275971231,respond,q9954,review_quiz,c,mobile
1574275975546,submit,b7305,review_quiz,,mobile
1574276857643,enter,b4208,review_quiz,,mobile
1574276933655,respond,q5676,review_quiz,c,mobile
1574276938512,submit,b4208,review_quiz,,mobile
1574277196867,enter,b2968,review_quiz,,mobile
1574277282186,respond,q4436,review_quiz,a,mobile
1574277286590,submit,b2968,review_quiz,,mobile
1574277575059,enter,b2968,review_quiz,,mobile
1574277581945,respond,q4436,review_quiz,c,mobile
1574277586700,submit,b2968,review_quiz,,mobile
1574277594317,enter,b4208,review_quiz,,mobile
1574277599129,respond,q5676,review_quiz,c,mobile
1574277602940,submit,b4208,review_quiz,,mobile
1574277607517,enter,b7305,review_quiz,,mobile
1574277614881,respond,q9954,review_quiz,d,mobile
1574277627097,submit,b7305,review_quiz,,mobile
1574277659366,enter,b2357,review_quiz,,mobile
1574277720790,respond,q3825,review_quiz,b,mobile
1574277725101,submit,b2357,review_quiz,,mobile
1574277932398,enter,b3627,review_quiz,,mobile
1574278077640,respond,q5095,review_quiz,b,mobile
1574278082374,submit,b3627,review_quiz,,mobile
1574278552065,enter,b7310,review_quiz,,mobile
1574278576349,respond,q9959,review_quiz,c,mobile
1574278582085,submit,b7310,review_quiz,,mobile
1574278655987,enter,b5824,review_quiz,,mobile
1574278765023,respond,q8473,review_quiz,c,mobile
1574278770086,submit,b5824,review_quiz,,mobile
1574281384508,enter,b837,sprint,,mobile
1574281407075,respond,q837,sprint,c,mobile
1574281412344,submit,b837,sprint,,mobile
1574281553243,enter,b1068,sprint,,mobile
1574281573341,respond,q1068,sprint,a,mobile
1574281577202,submit,b1068,sprint,,mobile
1574281642975,enter,b467,sprint,,mobile
1574281664472,respond,q467,sprint,a,mobile
1574281669975,submit,b467,sprint,,mobile
1574281764876,enter,b1233,sprint,,mobile
1574281783899,respond,q1233,sprint,a,mobile
1574281787148,submit,b1233,sprint,,mobile
1574281836476,enter,b301,sprint,,mobile
1574281855443,respond,q301,sprint,b,mobile
1574281858797,submit,b301,sprint,,mobile
1574281924884,enter,b333,sprint,,mobile
1574281945539,respond,q333,sprint,c,mobile
1574281949030,submit,b333,sprint,,mobile
1574282010023,enter,b12012,sprint,,mobile
1574282035640,respond,q17949,sprint,c,mobile
1574282040861,submit,b12012,sprint,,mobile
1574282093916,enter,b1042,sprint,,mobile
1574282112995,respond,q1042,sprint,b,mobile
1574282116536,submit,b1042,sprint,,mobile
1574282152883,enter,b470,sprint,,mobile
1574282176596,submit,b470,sprint,,mobile
1574282181219,enter,b470,sprint,,mobile
1574282184681,respond,q470,sprint,a,mobile
1574282187977,submit,b470,sprint,,mobile
1574282337680,enter,b5048,sprint,,mobile
1574282406472,respond,q6516,sprint,b,mobile
1574282436382,submit,b5048,sprint,,mobile
1574282494106,enter,b3849,sprint,,mobile
1574282557343,respond,q5317,sprint,b,mobile
1574282561876,submit,b3849,sprint,,mobile
1574282635935,enter,b4313,sprint,,mobile
1574282680075,respond,q5781,sprint,a,mobile
1574282685528,submit,b4313,sprint,,mobile
1574282765488,enter,b6070,sprint,,mobile
1574282800066,respond,q8719,sprint,d,mobile
1574282815593,submit,b6070,sprint,,mobile
1574283062088,enter,b5024,sprint,,mobile
1574283066611,respond,q6492,sprint,b,mobile
1574283072232,submit,b5024,sprint,,mobile
1574283141228,enter,b2903,sprint,,mobile
1574283153726,respond,q4371,sprint,a,mobile
1574283160258,submit,b2903,sprint,,mobile
1574283243471,enter,b4992,sprint,,mobile
1574283252734,respond,q6460,sprint,a,mobile
1574283263173,submit,b4992,sprint,,mobile
1574283416819,enter,b3861,sprint,,mobile
1574283443067,respond,q5329,sprint,a,mobile
1574283448731,submit,b3861,sprint,,mobile
