timestamp,action_type,item_id,source,user_answer,platform
1547651938786,enter,b4499,diagnosis,,mobile
1547651960457,respond,q5967,diagnosis,a,mobile
1547651964191,submit,b4499,diagnosis,,mobile
1547651964259,enter,b5790,diagnosis,,mobile
1547651974287,respond,q8439,diagnosis,d,mobile
1547651978003,submit,b5790,diagnosis,,mobile
1547651978057,enter,b3286,diagnosis,,mobile
1547651986947,respond,q4754,diagnosis,a,mobile
1547651990772,submit,b3286,diagnosis,,mobile
1547651990813,enter,b2476,diagnosis,,mobile
1547652007602,respond,q3944,diagnosis,a,mobile
1547652010884,submit,b2476,diagnosis,,mobile
1547652010950,enter,b25,diagnosis,,mobile
1547652033726,respond,q25,diagnosis,d,mobile
1547652036580,submit,b25,diagnosis,,mobile
1547652036618,enter,b5004,diagnosis,,mobile
1547652082020,respond,q6472,diagnosis,b,mobile
1547652085614,submit,b5004,diagnosis,,mobile
1547652085667,enter,b3779,diagnosis,,mobile
1547652098794,respond,q5247,diagnosis,b,mobile
1547652107116,submit,b3779,diagnosis,,mobile
1547652107158,enter,b3767,diagnosis,,mobile
1547652129849,respond,q5235,diagnosis,d,mobile
1547652132935,submit,b3767,diagnosis,,mobile
1547652132999,enter,b4710,diagnosis,,mobile
1547652157012,respond,q6178,diagnosis,b,mobile
1547652162477,submit,b4710,diagnosis,,mobile
1547652162532,enter,b2246,diagnosis,,mobile
1547652188243,respond,q3714,diagnosis,b,mobile
1547652196881,submit,b2246,diagnosis,,mobile
1547652370625,enter,b2323,sprint,,mobile
1547652378828,respond,q3791,sprint,d,mobile
1547652381116,submit,b2323,sprint,,mobile
1547652398192,enter,b3780,sprint,,mobile
1547652408770,respond,q5248,sprint,a,mobile
1547652411433,submit,b3780,sprint,,mobile
1547652418619,enter,b3995,sprint,,mobile
1547652425808,respond,q5463,sprint,b,mobile
1547652428193,submit,b3995,sprint,,mobile
