timestamp,action_type,item_id,source,user_answer,platform
1560094452899,enter,b4347,diagnosis,,web
1560094492798,respond,q5815,diagnosis,c,web
1560094493818,submit,b4347,diagnosis,,web
1560094498591,enter,b5006,diagnosis,,web
1560094524179,respond,q6474,diagnosis,c,web
1560094525214,submit,b5006,diagnosis,,web
1560094527586,enter,b2536,diagnosis,,web
1560094552312,respond,q4004,diagnosis,b,web
1560094553352,submit,b2536,diagnosis,,web
1560094556246,enter,b2557,diagnosis,,web
1560094582974,respond,q4025,diagnosis,d,web
1560094584346,submit,b2557,diagnosis,,web
1560094586671,enter,b2663,diagnosis,,web
1560094611591,respond,q4131,diagnosis,b,web
1560094612498,submit,b2663,diagnosis,,web
1560094614739,enter,b158,diagnosis,,web
1560094645425,respond,q158,diagnosis,c,web
1560094646131,submit,b158,diagnosis,,web
