timestamp,action_type,item_id,source,user_answer,platform
1549871673004,enter,b2647,diagnosis,,web
1549871677273,respond,q4115,diagnosis,c,web
1549871677640,submit,b2647,diagnosis,,web
1549871679625,enter,b5817,diagnosis,,web
1549871680271,respond,q8466,diagnosis,d,web
1549871680591,submit,b5817,diagnosis,,web
1549871682589,enter,b1110,diagnosis,,web
1549871683351,respond,q1110,diagnosis,c,web
1549871684920,submit,b1110,diagnosis,,web
1549871686720,enter,b4072,diagnosis,,web
1549871687285,respond,q5540,diagnosis,b,web
1549871687624,submit,b4072,diagnosis,,web
1549871689383,enter,b4659,diagnosis,,web
1549871689836,respond,q6127,diagnosis,a,web
1549871690055,submit,b4659,diagnosis,,web
1549871691393,enter,b2692,diagnosis,,web
1549871691788,respond,q4160,diagnosis,d,web
1549871691943,submit,b2692,diagnosis,,web
1549871693605,enter,b4990,diagnosis,,web
1549871693936,respond,q6458,diagnosis,c,web
1549871694080,submit,b4990,diagnosis,,web
1549871696099,enter,b3859,diagnosis,,web
1549871696492,respond,q5327,diagnosis,b,web
1549871696607,submit,b3859,diagnosis,,web
