timestamp,action_type,item_id,source,user_answer,platform
1554871324250,enter,b3069,diagnosis,,mobile
1554871357970,respond,q4537,diagnosis,a,mobile
1554871362878,submit,b3069,diagnosis,,mobile
1554871362951,enter,b776,diagnosis,,mobile
1554871441217,respond,q776,diagnosis,a,mobile
1554871451964,submit,b776,diagnosis,,mobile
1554871463169,enter,b776,diagnosis,,mobile
1554871479281,respond,q776,diagnosis,b,mobile
1554871483470,submit,b776,diagnosis,,mobile
1554871483532,enter,b3450,diagnosis,,mobile
1554871507195,respond,q4918,diagnosis,c,mobile
1554871507843,respond,q4918,diagnosis,d,mobile
1554871512483,submit,b3450,diagnosis,,mobile
1554871512554,enter,b4618,diagnosis,,mobile
1554871529632,respond,q6086,diagnosis,d,mobile
1554871540064,submit,b4618,diagnosis,,mobile
1554871540127,enter,b3551,diagnosis,,mobile
1554871557931,respond,q5019,diagnosis,b,mobile
1554871562780,submit,b3551,diagnosis,,mobile
1554871562841,enter,b6992,diagnosis,,mobile
1554871579716,respond,q9641,diagnosis,b,mobile
1554871586639,submit,b6992,diagnosis,,mobile
1554871586693,enter,b4337,diagnosis,,mobile
1554871610323,respond,q5805,diagnosis,d,mobile
1554871617074,submit,b4337,diagnosis,,mobile
1554871702215,enter,b3005,sprint,,mobile
1554871733191,respond,q4473,sprint,b,mobile
1554871737286,submit,b3005,sprint,,mobile
1554871783442,enter,b3010,sprint,,mobile
1554871796943,respond,q4478,sprint,a,mobile
1554871797924,submit,b3010,sprint,,mobile
1554871802623,enter,b3010,sprint,,mobile
1554871804432,respond,q4478,sprint,a,mobile
1554871808353,submit,b3010,sprint,,mobile
1554871816702,enter,b4703,sprint,,mobile
1554871852079,respond,q6171,sprint,c,mobile
1554871856958,submit,b4703,sprint,,mobile
1554871893199,enter,b6166,sprint,,mobile
1554871922260,respond,q8815,sprint,a,mobile
1554871925879,submit,b6166,sprint,,mobile
1554871933625,enter,b2782,sprint,,mobile
1554871959733,respond,q4250,sprint,c,mobile
1554871963661,submit,b2782,sprint,,mobile
1554871978464,enter,b3563,sprint,,mobile
1554871993258,respond,q5031,sprint,b,mobile
1554871998611,submit,b3563,sprint,,mobile
1554872101696,enter,b3073,sprint,,mobile
1554872153144,respond,q4541,sprint,b,mobile
1554872156864,submit,b3073,sprint,,mobile
1554872230554,enter,b5916,sprint,,mobile
1554872257177,respond,q8565,sprint,b,mobile
1554872260634,submit,b5916,sprint,,mobile
1554872268716,enter,b2467,sprint,,mobile
1554872278260,respond,q3935,sprint,b,mobile
1554872283171,submit,b2467,sprint,,mobile
1554872318089,enter,b4775,sprint,,mobile
1554872342199,respond,q6243,sprint,a,mobile
1554872346510,submit,b4775,sprint,,mobile
