timestamp,action_type,item_id,source,user_answer,platform
1573032925534,enter,b2227,diagnosis,,mobile
1573032946960,respond,q3695,diagnosis,b,mobile
1573032952372,submit,b2227,diagnosis,,mobile
1573032952495,enter,b4317,diagnosis,,mobile
1573032966566,respond,q5785,diagnosis,b,mobile
1573032972174,submit,b4317,diagnosis,,mobile
1573032972324,enter,b2882,diagnosis,,mobile
1573033009437,respond,q4350,diagnosis,a,mobile
1573033014348,submit,b2882,diagnosis,,mobile
1573033014493,enter,b3653,diagnosis,,mobile
1573033043953,respond,q5121,diagnosis,c,mobile
1573033048456,submit,b3653,diagnosis,,mobile
1573033076156,enter,b6813,diagnosis,,mobile
1573033108512,respond,q9462,diagnosis,b,mobile
1573033113545,submit,b6813,diagnosis,,mobile
