timestamp,action_type,item_id,source,user_answer,platform
1566101564950,enter,b2347,diagnosis,,mobile
1566101573410,respond,q3815,diagnosis,b,mobile
1566101574394,respond,q3815,diagnosis,c,mobile
1566101574913,respond,q3815,diagnosis,a,mobile
1566101575433,respond,q3815,diagnosis,d,mobile
1566101575884,respond,q3815,diagnosis,c,mobile
1566101576237,respond,q3815,diagnosis,b,mobile
1566101576552,respond,q3815,diagnosis,a,mobile
1566101592795,respond,q3815,diagnosis,b,mobile
1566101593285,respond,q3815,diagnosis,c,mobile
1566101593717,respond,q3815,diagnosis,d,mobile
1566101594152,respond,q3815,diagnosis,c,mobile
1566101594435,respond,q3815,diagnosis,b,mobile
1566101594839,respond,q3815,diagnosis,a,mobile
1566101595592,respond,q3815,diagnosis,b,mobile
1566101596545,respond,q3815,diagnosis,c,mobile
1566101596860,respond,q3815,diagnosis,a,mobile
1566101597287,respond,q3815,diagnosis,b,mobile
1566101597632,respond,q3815,diagnosis,c,mobile
1566101598724,respond,q3815,diagnosis,d,mobile
1566101599243,respond,q3815,diagnosis,c,mobile
1566101601739,respond,q3815,diagnosis,d,mobile
1566101606977,submit,b2347,diagnosis,,mobile
1566101607357,enter,b5556,diagnosis,,mobile
1566101626877,respond,q8085,diagnosis,c,mobile
1566101630488,submit,b5556,diagnosis,,mobile
1566101630622,enter,b3058,diagnosis,,mobile
1566101671430,respond,q4526,diagnosis,d,mobile
1566101675892,submit,b3058,diagnosis,,mobile
1566101675957,enter,b6008,diagnosis,,mobile
1566101718718,respond,q8657,diagnosis,c,mobile
1566101722731,submit,b6008,diagnosis,,mobile
1566101722792,enter,b2964,diagnosis,,mobile
1566101758794,respond,q4432,diagnosis,a,mobile
1566101763235,submit,b2964,diagnosis,,mobile
1566101763297,enter,b4236,diagnosis,,mobile
1566101817842,respond,q5704,diagnosis,c,mobile
1566101821213,submit,b4236,diagnosis,,mobile
1566101821290,enter,b5128,diagnosis,,mobile
1566101876151,respond,q6722,diagnosis,d,mobile
1566101879463,submit,b5128,diagnosis,,mobile
1566101879535,enter,b4089,diagnosis,,mobile
1566101917928,respond,q5557,diagnosis,a,mobile
1566101922053,submit,b4089,diagnosis,,mobile
1566101922109,enter,b2153,diagnosis,,mobile
1566101947605,respond,q3621,diagnosis,c,mobile
1566101951512,submit,b2153,diagnosis,,mobile
1566101951571,enter,b5004,diagnosis,,mobile
1566102026324,respond,q6472,diagnosis,c,mobile
1566102030212,submit,b5004,diagnosis,,mobile
