timestamp,action_type,item_id,source,user_answer,platform
1538363692680,enter,b3154,diagnosis,,mobile
1538363735343,respond,q4622,diagnosis,c,mobile
1538363740174,submit,b3154,diagnosis,,mobile
1538363740324,enter,b6985,diagnosis,,mobile
1538363766228,respond,q9634,diagnosis,b,mobile
1538363770263,submit,b6985,diagnosis,,mobile
1538363770357,enter,b6052,diagnosis,,mobile
1538363793918,respond,q8701,diagnosis,a,mobile
1538363797813,submit,b6052,diagnosis,,mobile
1538363797913,enter,b1295,diagnosis,,mobile
1538363821022,respond,q1295,diagnosis,c,mobile
1538363824932,submit,b1295,diagnosis,,mobile
1538363825018,enter,b218,diagnosis,,mobile
1538363843013,respond,q218,diagnosis,a,mobile
1538363846336,submit,b218,diagnosis,,mobile
1538363846412,enter,b1296,diagnosis,,mobile
1538363864760,respond,q1296,diagnosis,c,mobile
1538363868368,submit,b1296,diagnosis,,mobile
1538363868456,enter,b210,diagnosis,,mobile
1538363884482,respond,q210,diagnosis,b,mobile
1538363888954,submit,b210,diagnosis,,mobile
1538363889039,enter,b5625,diagnosis,,mobile
1538363911738,respond,q8154,diagnosis,b,mobile
1538363915062,submit,b5625,diagnosis,,mobile
1538363915140,enter,b1288,diagnosis,,mobile
1538363930959,respond,q1288,diagnosis,b,mobile
1538363934313,submit,b1288,diagnosis,,mobile
1538363934394,enter,b2692,diagnosis,,mobile
1538363944928,respond,q4160,diagnosis,a,mobile
1538363952276,submit,b2692,diagnosis,,mobile
