timestamp,action_type,item_id,source,user_answer,platform
1542102604425,enter,b3486,diagnosis,,mobile
1542102625569,respond,q4954,diagnosis,b,mobile
1542102627125,respond,q4954,diagnosis,d,mobile
1542102630836,submit,b3486,diagnosis,,mobile
1542102630932,enter,b4323,diagnosis,,mobile
1542102644129,respond,q5791,diagnosis,c,mobile
1542102647832,submit,b4323,diagnosis,,mobile
1542102647877,enter,b2224,diagnosis,,mobile
1542102663151,respond,q3692,diagnosis,a,mobile
1542102665881,submit,b2224,diagnosis,,mobile
1542102665934,enter,b307,diagnosis,,mobile
1542102698406,submit,b307,diagnosis,,mobile
1542102698462,enter,b218,diagnosis,,mobile
1542102716444,respond,q218,diagnosis,b,mobile
1542102719473,submit,b218,diagnosis,,mobile
1542102719519,enter,b4978,diagnosis,,mobile
1542102736778,respond,q6446,diagnosis,a,mobile
1542102740567,submit,b4978,diagnosis,,mobile
1542102740629,enter,b7378,diagnosis,,mobile
1542102759819,respond,q10027,diagnosis,c,mobile
1542102763923,submit,b7378,diagnosis,,mobile
1542102763984,enter,b4964,diagnosis,,mobile
1542102784966,respond,q6432,diagnosis,d,mobile
1542102788656,submit,b4964,diagnosis,,mobile
1542102788773,enter,b2727,diagnosis,,mobile
1542102801616,respond,q4195,diagnosis,d,mobile
1542102803183,respond,q4195,diagnosis,a,mobile
1542102807858,submit,b2727,diagnosis,,mobile
1542102807918,enter,b4914,diagnosis,,mobile
1542102819338,respond,q6382,diagnosis,d,mobile
1542102823210,submit,b4914,diagnosis,,mobile
1542102823300,enter,b3595,diagnosis,,mobile
1542102883437,respond,q5063,diagnosis,b,mobile
1542102890937,submit,b3595,diagnosis,,mobile
1542188841617,enter,b4504,sprint,,mobile
1542188848583,respond,q5972,sprint,c,mobile
1542188852970,submit,b4504,sprint,,mobile
1542188860896,enter,b3967,sprint,,mobile
1542188872197,respond,q5435,sprint,b,mobile
1542188875844,submit,b3967,sprint,,mobile
1542188882186,enter,b6929,sprint,,mobile
1542188893032,respond,q9578,sprint,d,mobile
1542188896034,submit,b6929,sprint,,mobile
1542188904302,enter,b2839,sprint,,mobile
1542188912883,respond,q4307,sprint,b,mobile
1542188916922,submit,b2839,sprint,,mobile
1542188926812,enter,b4712,sprint,,mobile
1542188938008,respond,q6180,sprint,a,mobile
1542188940652,submit,b4712,sprint,,mobile
1542188949199,enter,b5079,sprint,,mobile
1542188969081,respond,q6547,sprint,d,mobile
1542188972397,respond,q6547,sprint,a,mobile
1542188977427,submit,b5079,sprint,,mobile
1542189016046,enter,b4720,sprint,,mobile
1542189033977,respond,q6188,sprint,c,mobile
1542189036601,submit,b4720,sprint,,mobile
1542189045105,enter,b5726,sprint,,mobile
1542189053193,respond,q8375,sprint,c,mobile
1542189058467,submit,b5726,sprint,,mobile
1542189069103,enter,b4869,sprint,,mobile
1542189083548,respond,q6337,sprint,d,mobile
1542189086913,submit,b4869,sprint,,mobile
1542189098562,enter,b2448,sprint,,mobile
1542189110024,respond,q3916,sprint,d,mobile
1542189112716,submit,b2448,sprint,,mobile
1542189158128,enter,b1251,sprint,,mobile
1542189170305,respond,q1251,sprint,a,mobile
1542189182113,submit,b1251,sprint,,mobile
1542189190004,enter,b539,sprint,,mobile
1542189204152,respond,q539,sprint,c,mobile
1542189213649,submit,b539,sprint,,mobile
1542189226027,enter,b280,sprint,,mobile
1542189244200,respond,q280,sprint,b,mobile
1542189246651,submit,b280,sprint,,mobile
1542189259103,enter,b8302,sprint,,mobile
1542189283949,respond,q11249,sprint,b,mobile
1542189289232,submit,b8302,sprint,,mobile
1542189293709,enter,b588,sprint,,mobile
1542189306083,respond,q588,sprint,a,mobile
1542189313252,submit,b588,sprint,,mobile
1542189340523,enter,b1316,sprint,,mobile
1542189359281,respond,q1316,sprint,a,mobile
1542189362684,submit,b1316,sprint,,mobile
1542189390576,enter,b1297,sprint,,mobile
1542189407538,respond,q1297,sprint,b,mobile
1542189409893,submit,b1297,sprint,,mobile
1542189414158,enter,b8312,sprint,,mobile
1542189432207,respond,q11259,sprint,b,mobile
1542189434458,submit,b8312,sprint,,mobile
1542189439759,enter,b373,sprint,,mobile
1542189454316,respond,q373,sprint,b,mobile
1542189460177,submit,b373,sprint,,mobile
1542189465428,enter,b927,sprint,,mobile
1542189477131,respond,q927,sprint,c,mobile
1542189477912,respond,q927,sprint,b,mobile
1542189481473,respond,q927,sprint,c,mobile
1542189484061,submit,b927,sprint,,mobile
1542189546630,enter,b3774,sprint,,mobile
1542189554193,respond,q5242,sprint,a,mobile
1542189559044,submit,b3774,sprint,,mobile
1542189563643,enter,b7057,sprint,,mobile
1542189570712,respond,q9706,sprint,c,mobile
1542189573645,submit,b7057,sprint,,mobile
1542189579534,enter,b2984,sprint,,mobile
1542189585980,respond,q4452,sprint,a,mobile
1542189588597,submit,b2984,sprint,,mobile
1542189593119,enter,b3415,sprint,,mobile
1542189599477,respond,q4883,sprint,a,mobile
1542189601851,submit,b3415,sprint,,mobile
1542189606856,enter,b6017,sprint,,mobile
