timestamp,action_type,item_id,source,user_answer,platform
1539504675940,enter,b2180,diagnosis,,mobile
1539504691475,respond,q3648,diagnosis,b,mobile
1539504697279,submit,b2180,diagnosis,,mobile
1539504697347,enter,b94,diagnosis,,mobile
1539504720032,respond,q94,diagnosis,c,mobile
1539504721872,respond,q94,diagnosis,d,mobile
1539504723106,respond,q94,diagnosis,b,mobile
1539504728463,respond,q94,diagnosis,d,mobile
1539504733796,respond,q94,diagnosis,b,mobile
1539504737264,submit,b94,diagnosis,,mobile
1539504737365,enter,b4288,diagnosis,,mobile
1539504757550,respond,q5756,diagnosis,c,mobile
1539504760984,submit,b4288,diagnosis,,mobile
1539504761040,enter,b1315,diagnosis,,mobile
1539504781451,respond,q1315,diagnosis,b,mobile
1539504786039,submit,b1315,diagnosis,,mobile
1539504786086,enter,b5018,diagnosis,,mobile
1539504821799,respond,q6486,diagnosis,d,mobile
1539504825571,submit,b5018,diagnosis,,mobile
1539504825725,enter,b3916,diagnosis,,mobile
1539504853140,respond,q5384,diagnosis,b,mobile
1539504856673,submit,b3916,diagnosis,,mobile
1539504856735,enter,b297,diagnosis,,mobile
1539504872709,respond,q297,diagnosis,b,mobile
1539504880889,submit,b297,diagnosis,,mobile
1539505079813,enter,b2499,diagnosis,,mobile
1539505080461,respond,q3967,diagnosis,d,mobile
1539505083957,submit,b2499,diagnosis,,mobile
1539505084063,enter,b171,diagnosis,,mobile
1539505105037,respond,q171,diagnosis,d,mobile
1539505110952,submit,b171,diagnosis,,mobile
1539505111040,enter,b2612,diagnosis,,mobile
1539505127948,respond,q4080,diagnosis,d,mobile
1539505133747,submit,b2612,diagnosis,,mobile
1539505133795,enter,b4179,diagnosis,,mobile
1539505151894,respond,q5647,diagnosis,b,mobile
1539505155143,submit,b4179,diagnosis,,mobile
1539505238786,enter,b2667,diagnosis,,mobile
1539505239495,respond,q4135,diagnosis,b,mobile
1539505242847,submit,b2667,diagnosis,,mobile
1539505242904,enter,b4339,diagnosis,,mobile
1539505272664,respond,q5807,diagnosis,c,mobile
1539505274924,respond,q5807,diagnosis,d,mobile
1539505277776,submit,b4339,diagnosis,,mobile
1539505277825,enter,b3345,diagnosis,,mobile
1539505296977,respond,q4813,diagnosis,b,mobile
1539505301610,submit,b3345,diagnosis,,mobile
