timestamp,action_type,item_id,source,user_answer,platform
1549602379284,enter,b4695,diagnosis,,mobile
1549602402062,respond,q6163,diagnosis,b,mobile
1549602406429,submit,b4695,diagnosis,,mobile
1549602406495,enter,b5814,diagnosis,,mobile
1549602423503,respond,q8463,diagnosis,c,mobile
1549602429863,submit,b5814,diagnosis,,mobile
1549602429934,enter,b5625,diagnosis,,mobile
1549602449011,respond,q8154,diagnosis,b,mobile
1549602455455,submit,b5625,diagnosis,,mobile
1549602455540,enter,b99,diagnosis,,mobile
1549602477992,respond,q99,diagnosis,a,mobile
1549602483049,submit,b99,diagnosis,,mobile
1549602483113,enter,b4252,diagnosis,,mobile
1549602522528,respond,q5720,diagnosis,a,mobile
1549602527071,submit,b4252,diagnosis,,mobile
1549602527133,enter,b4179,diagnosis,,mobile
1549602541584,respond,q5647,diagnosis,d,mobile
1549602545253,submit,b4179,diagnosis,,mobile
1549602545316,enter,b6992,diagnosis,,mobile
1549602581694,respond,q9641,diagnosis,d,mobile
1549602585311,submit,b6992,diagnosis,,mobile
1549602585394,enter,b5039,diagnosis,,mobile
1549602623896,respond,q6507,diagnosis,b,mobile
1549602627164,submit,b5039,diagnosis,,mobile
1549602627220,enter,b2577,diagnosis,,mobile
1549602660947,respond,q4045,diagnosis,a,mobile
1549602664352,submit,b2577,diagnosis,,mobile
1549602664426,enter,b2557,diagnosis,,mobile
1549602696563,respond,q4025,diagnosis,d,mobile
1549602701000,submit,b2557,diagnosis,,mobile
1549602701059,enter,b2575,diagnosis,,mobile
1549602720208,respond,q4043,diagnosis,a,mobile
1549602728872,submit,b2575,diagnosis,,mobile
1549602888164,enter,b3780,sprint,,mobile
1549602910379,respond,q5248,sprint,c,mobile
1549602913696,submit,b3780,sprint,,mobile
1549602921710,enter,b3404,sprint,,mobile
1549602930498,respond,q4872,sprint,a,mobile
1549602933441,submit,b3404,sprint,,mobile
