timestamp,action_type,item_id,source,user_answer,platform
1569855195695,enter,b4989,diagnosis,,mobile
1569855213653,respond,q6457,diagnosis,b,mobile
1569855219429,submit,b4989,diagnosis,,mobile
1569855219512,enter,b3183,diagnosis,,mobile
1569855236051,respond,q4651,diagnosis,a,mobile
1569855241566,submit,b3183,diagnosis,,mobile
1569855241641,enter,b160,diagnosis,,mobile
1569855285912,respond,q160,diagnosis,d,mobile
1569855290614,submit,b160,diagnosis,,mobile
1569855290730,enter,b134,diagnosis,,mobile
1569855305484,respond,q134,diagnosis,b,mobile
1569855316217,submit,b134,diagnosis,,mobile
1569855316317,enter,b4963,diagnosis,,mobile
1569855326587,respond,q6431,diagnosis,b,mobile
1569855339136,submit,b4963,diagnosis,,mobile
1569855339191,enter,b6069,diagnosis,,mobile
1569855359782,respond,q8718,diagnosis,b,mobile
1569855364113,submit,b6069,diagnosis,,mobile
1569855364182,enter,b6278,diagnosis,,mobile
1569855382629,respond,q8927,diagnosis,d,mobile
1569855393932,submit,b6278,diagnosis,,mobile
1569855393993,enter,b6695,diagnosis,,mobile
1569855426108,respond,q9344,diagnosis,c,mobile
1569855436310,submit,b6695,diagnosis,,mobile
1569855436372,enter,b7676,diagnosis,,mobile
1569855455016,respond,q10325,diagnosis,d,mobile
1569855456676,respond,q10325,diagnosis,b,mobile
1569855460168,respond,q10325,diagnosis,a,mobile
1569855463765,respond,q10325,diagnosis,d,mobile
1569855464900,respond,q10325,diagnosis,a,mobile
1569855466051,respond,q10325,diagnosis,d,mobile
1569855469476,submit,b7676,diagnosis,,mobile
1569855469559,enter,b7465,diagnosis,,mobile
1569855495561,respond,q10114,diagnosis,c,mobile
1569855499599,submit,b7465,diagnosis,,mobile
1569855499681,enter,b7479,diagnosis,,mobile
1569855513877,respond,q10128,diagnosis,c,mobile
1569855519865,submit,b7479,diagnosis,,mobile
1569855722896,enter,b563,sprint,,mobile
1569855742459,respond,q563,sprint,a,mobile
1569855746163,submit,b563,sprint,,mobile
1569855773161,enter,b361,sprint,,mobile
1569855793124,respond,q361,sprint,a,mobile
1569855793840,respond,q361,sprint,b,mobile
1569855796847,submit,b361,sprint,,mobile
1569855838333,enter,b290,sprint,,mobile
1569855850899,respond,q290,sprint,b,mobile
1569855855206,submit,b290,sprint,,mobile
1570030032972,enter,b492,sprint,,mobile
1570030047090,respond,q492,sprint,b,mobile
1570030050818,submit,b492,sprint,,mobile
1570030080698,enter,b1283,sprint,,mobile
1570030096617,respond,q1283,sprint,c,mobile
1570030099553,submit,b1283,sprint,,mobile
