timestamp,action_type,item_id,source,user_answer,platform
1546407323457,enter,b2798,sprint,,web
1546407333300,respond,q4266,sprint,b,web
1546407334335,submit,b2798,sprint,,web
1546407339343,enter,b7245,sprint,,web
1546407346406,respond,q9894,sprint,b,web
1546407356381,submit,b7245,sprint,,web
1546407361279,enter,b6976,sprint,,web
1546407377447,respond,q9625,sprint,b,web
1546407378208,submit,b6976,sprint,,web
1546407385934,enter,b3731,sprint,,web
1546407392420,respond,q5199,sprint,a,web
1546407395342,respond,q5199,sprint,c,web
1546407396113,submit,b3731,sprint,,web
1546407401755,enter,b2537,sprint,,web
1546407416676,respond,q4005,sprint,a,web
1546407419086,submit,b2537,sprint,,web
1546407432223,enter,b6067,sprint,,web
1546407435319,respond,q8716,sprint,c,web
1546407436189,submit,b6067,sprint,,web
1546407442212,enter,b6021,sprint,,web
1546407448787,respond,q8670,sprint,b,web
1546407449946,submit,b6021,sprint,,web
1546407457432,enter,b3082,sprint,,web
1546407475952,respond,q4550,sprint,c,web
1546407477286,submit,b3082,sprint,,web
1546407487472,enter,b4690,sprint,,web
1546407496205,respond,q6158,sprint,b,web
1546407497351,submit,b4690,sprint,,web
1546407527753,enter,b2520,sprint,,web
1546407535592,respond,q3988,sprint,a,web
1546407539440,submit,b2520,sprint,,web
1546407545164,enter,b2492,sprint,,web
1546407551242,respond,q3960,sprint,d,web
1546407553167,respond,q3960,sprint,b,web
1546407556939,respond,q3960,sprint,d,web
1546407557694,submit,b2492,sprint,,web
1546407572903,enter,b4508,sprint,,web
1546407577822,respond,q5976,sprint,a,web
1546407578892,submit,b4508,sprint,,web
1546407584097,enter,b6296,sprint,,web
1546407588014,respond,q8945,sprint,c,web
1546407589036,submit,b6296,sprint,,web
1546407594315,enter,b3771,sprint,,web
1546407609729,respond,q5239,sprint,c,web
1546407615169,submit,b3771,sprint,,web
1546407626571,enter,b5779,sprint,,web
1546407631003,respond,q8428,sprint,d,web
1546407632043,submit,b5779,sprint,,web
1546407640377,enter,b3392,sprint,,web
1546407644402,respond,q4860,sprint,c,web
1546407647798,submit,b3392,sprint,,web
1546407653695,enter,b7594,sprint,,web
1546407667930,respond,q10243,sprint,b,web
1546407668777,submit,b7594,sprint,,web
1546407676742,enter,b2411,sprint,,web
1546407681400,respond,q3879,sprint,a,web
1546407682592,submit,b2411,sprint,,web
1546407687491,enter,b3496,sprint,,web
1546407692184,respond,q4964,sprint,d,web
1546407693207,submit,b3496,sprint,,web
1546418929132,enter,b3896,sprint,,web
1546418939160,respond,q5364,sprint,b,web
1546418945277,submit,b3896,sprint,,web
1546418953093,enter,b7106,sprint,,web
1546418965061,respond,q9755,sprint,c,web
1546418966377,submit,b7106,sprint,,web
1546418972346,enter,b4081,sprint,,web
1546418983701,respond,q5549,sprint,a,web
1546418985370,submit,b4081,sprint,,web
1546418996590,enter,b3411,sprint,,web
1546419000592,respond,q4879,sprint,b,web
1546419002253,submit,b3411,sprint,,web
1546419009389,enter,b3216,sprint,,web
1546419020197,respond,q4684,sprint,a,web
1546419023604,respond,q4684,sprint,d,web
1546419029889,submit,b3216,sprint,,web
1546419035504,enter,b7539,sprint,,web
1546419039028,respond,q10188,sprint,a,web
1546419039839,submit,b7539,sprint,,web
1546419045734,enter,b6952,sprint,,web
1546419066986,respond,q9601,sprint,a,web
1546419068376,submit,b6952,sprint,,web
1546419076505,enter,b3421,sprint,,web
1546419090545,respond,q4889,sprint,c,web
1546419094058,submit,b3421,sprint,,web
1546419100003,enter,b3951,sprint,,web
1546419115280,respond,q5419,sprint,d,web
1546419142049,submit,b3951,sprint,,web
