timestamp,action_type,item_id,source,user_answer,platform
1550591660883,enter,b4769,diagnosis,,mobile
1550591683316,respond,q6237,diagnosis,d,mobile
1550591687649,submit,b4769,diagnosis,,mobile
1550591687727,enter,b120,diagnosis,,mobile
1550591701174,respond,q120,diagnosis,b,mobile
1550591711294,submit,b120,diagnosis,,mobile
1550591711364,enter,b218,diagnosis,,mobile
1550591729619,respond,q218,diagnosis,b,mobile
1550591733204,submit,b218,diagnosis,,mobile
1550591733285,enter,b5137,diagnosis,,mobile
1550591759288,respond,q6731,diagnosis,a,mobile
1550591763541,submit,b5137,diagnosis,,mobile
1550591763613,enter,b4252,diagnosis,,mobile
1550591796231,respond,q5720,diagnosis,b,mobile
1550591799550,submit,b4252,diagnosis,,mobile
1550591799626,enter,b5081,diagnosis,,mobile
1550591823752,respond,q6549,diagnosis,a,mobile
1550591827217,submit,b5081,diagnosis,,mobile
1550591827287,enter,b5060,diagnosis,,mobile
1550591853291,respond,q6528,diagnosis,a,mobile
1550591856191,submit,b5060,diagnosis,,mobile
1550591856265,enter,b99,diagnosis,,mobile
1550591877852,respond,q99,diagnosis,a,mobile
1550591882168,submit,b99,diagnosis,,mobile
1550591882249,enter,b4251,diagnosis,,mobile
1550591890490,respond,q5719,diagnosis,d,mobile
1550591895074,submit,b4251,diagnosis,,mobile
1550591991268,enter,b3418,sprint,,mobile
1550592004810,respond,q4886,sprint,d,mobile
1550592007969,submit,b3418,sprint,,mobile
1550592014185,enter,b4042,sprint,,mobile
1550592021398,respond,q5510,sprint,a,mobile
1550592024103,submit,b4042,sprint,,mobile
1550592029347,enter,b2323,sprint,,mobile
1550592044414,respond,q3791,sprint,c,mobile
1550592047495,submit,b2323,sprint,,mobile
1550592052415,enter,b6415,sprint,,mobile
1550592067723,respond,q9064,sprint,b,mobile
1550592069075,respond,q9064,sprint,c,mobile
1550592069634,respond,q9064,sprint,b,mobile
1550592069915,respond,q9064,sprint,c,mobile
1550592070180,respond,q9064,sprint,b,mobile
1550592070434,respond,q9064,sprint,c,mobile
1550592071249,respond,q9064,sprint,d,mobile
1550592072453,respond,q9064,sprint,a,mobile
1550592074082,respond,q9064,sprint,c,mobile
1550592074399,respond,q9064,sprint,b,mobile
1550592077733,respond,q9064,sprint,a,mobile
1550592078232,respond,q9064,sprint,b,mobile
1550592081311,submit,b6415,sprint,,mobile
1550592086786,enter,b4227,sprint,,mobile
1550592102392,respond,q5695,sprint,c,mobile
1550592104884,submit,b4227,sprint,,mobile
1550592113408,enter,b3820,sprint,,mobile
1550592126458,respond,q5288,sprint,a,mobile
1550592129193,submit,b3820,sprint,,mobile
1550592158797,enter,b3046,sprint,,mobile
1550592169557,respond,q4514,sprint,c,mobile
1550592172338,submit,b3046,sprint,,mobile
1550592176831,enter,b7168,sprint,,mobile
1550592202990,respond,q9817,sprint,a,mobile
1550592210874,submit,b7168,sprint,,mobile
1550592219178,enter,b2828,sprint,,mobile
1550592232232,respond,q4296,sprint,d,mobile
1550592235194,submit,b2828,sprint,,mobile
1550592240261,enter,b6957,sprint,,mobile
1550592252924,respond,q9606,sprint,a,mobile
1550592256281,submit,b6957,sprint,,mobile
1550674849281,enter,b996,sprint,,mobile
1550674872521,respond,q996,sprint,b,mobile
1550674876664,submit,b996,sprint,,mobile
1550674897580,enter,b847,sprint,,mobile
1550674908542,respond,q847,sprint,a,mobile
1550674914933,submit,b847,sprint,,mobile
1550674934750,enter,b803,sprint,,mobile
1550674951558,respond,q803,sprint,c,mobile
1550674954396,submit,b803,sprint,,mobile
1550674991177,enter,b295,sprint,,mobile
1550675007257,respond,q295,sprint,c,mobile
1550675008977,respond,q295,sprint,b,mobile
1550675011399,submit,b295,sprint,,mobile
1550675035001,enter,b1030,sprint,,mobile
1550675054394,respond,q1030,sprint,a,mobile
1550675056965,submit,b1030,sprint,,mobile
1550675120725,enter,b1146,sprint,,mobile
1550675137078,respond,q1146,sprint,c,mobile
1550675138087,respond,q1146,sprint,b,mobile
1550675138426,respond,q1146,sprint,c,mobile
1550675138639,respond,q1146,sprint,b,mobile
1550675138833,respond,q1146,sprint,c,mobile
1550675139034,respond,q1146,sprint,b,mobile
1550675139223,respond,q1146,sprint,c,mobile
1550675139405,respond,q1146,sprint,b,mobile
1550675139602,respond,q1146,sprint,c,mobile
1550675139784,respond,q1146,sprint,b,mobile
1550675139961,respond,q1146,sprint,c,mobile
1550675140152,respond,q1146,sprint,b,mobile
1550675140314,respond,q1146,sprint,c,mobile
