timestamp,action_type,item_id,source,user_answer,platform
1561828680200,enter,b5054,diagnosis,,mobile
1561828700478,respond,q6522,diagnosis,a,mobile
1561828706839,submit,b5054,diagnosis,,mobile
1561828706918,enter,b2851,diagnosis,,mobile
1561828758044,respond,q4319,diagnosis,a,mobile
1561828766423,submit,b2851,diagnosis,,mobile
1561828766504,enter,b3345,diagnosis,,mobile
1561828784895,respond,q4813,diagnosis,d,mobile
1561828793326,respond,q4813,diagnosis,a,mobile
1561828794708,respond,q4813,diagnosis,b,mobile
1561828798488,submit,b3345,diagnosis,,mobile
1561828798574,enter,b3939,diagnosis,,mobile
1561828827877,respond,q5407,diagnosis,c,mobile
1561828835581,respond,q5407,diagnosis,b,mobile
1561828858384,respond,q5407,diagnosis,d,mobile
1561828862878,submit,b3939,diagnosis,,mobile
1561828862930,enter,b7378,diagnosis,,mobile
1561828882057,respond,q10027,diagnosis,a,mobile
1561828886587,respond,q10027,diagnosis,c,mobile
1561828892699,respond,q10027,diagnosis,d,mobile
1561828897289,submit,b7378,diagnosis,,mobile
1561828897358,enter,b3347,diagnosis,,mobile
1561828922178,respond,q4815,diagnosis,a,mobile
1561828925947,submit,b3347,diagnosis,,mobile
