timestamp,action_type,item_id,source,user_answer,platform
1541222573861,enter,b4001,diagnosis,,web
1541222620745,respond,q5469,diagnosis,b,web
1541222622184,submit,b4001,diagnosis,,web
1541223266574,enter,b1021,diagnosis,,web
1541223289187,respond,q1021,diagnosis,b,web
1541223290530,submit,b1021,diagnosis,,web
1541223292998,enter,b3450,diagnosis,,web
1541223349899,respond,q4918,diagnosis,c,web
1541223351048,submit,b3450,diagnosis,,web
1541223353297,enter,b2506,diagnosis,,web
1541223404589,respond,q3974,diagnosis,c,web
1541223407252,submit,b2506,diagnosis,,web
1541223409563,enter,b2575,diagnosis,,web
1541223481425,respond,q4043,diagnosis,a,web
1541223482233,submit,b2575,diagnosis,,web
1541223484615,enter,b4179,diagnosis,,web
1541223499918,respond,q5647,diagnosis,c,web
1541223501489,submit,b4179,diagnosis,,web
