timestamp,action_type,item_id,source,user_answer,platform
1574416581764,enter,b4027,diagnosis,,mobile
1574416590477,respond,q5495,diagnosis,b,mobile
1574416596213,submit,b4027,diagnosis,,mobile
1574416596288,enter,b375,diagnosis,,mobile
1574416619374,submit,b375,diagnosis,,mobile
1574416648233,enter,b375,diagnosis,,mobile
1574416653820,respond,q375,diagnosis,b,mobile
1574416658789,submit,b375,diagnosis,,mobile
1574416658850,enter,b6086,diagnosis,,mobile
1574416675716,respond,q8735,diagnosis,b,mobile
1574416680607,submit,b6086,diagnosis,,mobile
1574416680646,enter,b11631,diagnosis,,mobile
1574416710134,respond,q17394,diagnosis,a,mobile
1574416714995,submit,b11631,diagnosis,,mobile
1574416715050,enter,b3061,diagnosis,,mobile
1574416735853,respond,q4529,diagnosis,a,mobile
1574416742833,submit,b3061,diagnosis,,mobile
1574416742882,enter,b7481,diagnosis,,mobile
1574416763876,respond,q10130,diagnosis,d,mobile
1574416768840,submit,b7481,diagnosis,,mobile
1574416768894,enter,b7668,diagnosis,,mobile
1574416784169,respond,q10317,diagnosis,b,mobile
1574416788435,submit,b7668,diagnosis,,mobile
1574416788470,enter,b3948,diagnosis,,mobile
1574416813363,respond,q5416,diagnosis,d,mobile
1574416817889,submit,b3948,diagnosis,,mobile
1574416817934,enter,b6398,diagnosis,,mobile
1574416833737,respond,q9047,diagnosis,d,mobile
1574416839292,submit,b6398,diagnosis,,mobile
1574416839336,enter,b6192,diagnosis,,mobile
1574416869756,respond,q8841,diagnosis,c,mobile
1574416874821,submit,b6192,diagnosis,,mobile
1574416874865,enter,b6269,diagnosis,,mobile
1574416898072,respond,q8918,diagnosis,b,mobile
1574416901964,submit,b6269,diagnosis,,mobile
1574416902001,enter,b6906,diagnosis,,mobile
1574416918803,respond,q9555,diagnosis,a,mobile
1574416923489,submit,b6906,diagnosis,,mobile
1574480588291,enter,b8075,sprint,,mobile
1574480609862,respond,q11022,sprint,a,mobile
1574480617801,submit,b8075,sprint,,mobile
1574480692194,enter,b8075,sprint,,mobile
1574480702043,submit,b8075,sprint,,mobile
1574480761473,enter,b8010,sprint,,mobile
1574480784550,respond,q10957,sprint,d,mobile
1574480790210,submit,b8010,sprint,,mobile
1574480816060,enter,b5614,sprint,,mobile
1574480838097,respond,q8143,sprint,a,mobile
1574480844693,submit,b5614,sprint,,mobile
1574480963940,enter,b5596,sprint,,mobile
1574480972342,submit,b5596,sprint,,mobile
1574508530524,enter,b176,sprint,,mobile
1574508554686,respond,q176,sprint,a,mobile
1574508558511,submit,b176,sprint,,mobile
1574508589838,enter,b1316,sprint,,mobile
1574508608081,respond,q1316,sprint,a,mobile
1574508612117,submit,b1316,sprint,,mobile
1574508638710,enter,b739,sprint,,mobile
1574508655203,respond,q739,sprint,c,mobile
1574508658276,submit,b739,sprint,,mobile
1574508778540,enter,b739,sprint,,mobile
1574508801276,submit,b739,sprint,,mobile
1574508801307,enter,b854,sprint,,mobile
1574508820426,respond,q854,sprint,a,mobile
1574508824627,submit,b854,sprint,,mobile
1574510335263,enter,b854,sprint,,mobile
1574510346879,submit,b854,sprint,,mobile
1574510379749,enter,b1297,sprint,,mobile
1574510397850,respond,q1297,sprint,c,mobile
1574510401936,submit,b1297,sprint,,mobile
1574510503033,enter,b1186,sprint,,mobile
1574510519552,respond,q1186,sprint,c,mobile
1574510522868,submit,b1186,sprint,,mobile
1574510562315,enter,b11858,sprint,,mobile
1574510581349,respond,q17795,sprint,c,mobile
1574510584910,submit,b11858,sprint,,mobile
1574510597759,enter,b406,sprint,,mobile
1574510616773,respond,q406,sprint,c,mobile
1574510619744,submit,b406,sprint,,mobile
1574510702210,enter,b447,sprint,,mobile
1574510778339,respond,q447,sprint,a,mobile
1574510782451,submit,b447,sprint,,mobile
1574510794161,enter,b1374,sprint,,mobile
1574510813362,respond,q1374,sprint,b,mobile
1574510816678,submit,b1374,sprint,,mobile
1574510866160,enter,b11953,sprint,,mobile
1574510882301,respond,q17890,sprint,a,mobile
1574510885999,submit,b11953,sprint,,mobile
1574510904757,enter,b825,sprint,,mobile
1574510929946,respond,q825,sprint,c,mobile
1574510934932,submit,b825,sprint,,mobile
1574510948678,enter,b921,sprint,,mobile
1574510966651,respond,q921,sprint,a,mobile
1574510970365,submit,b921,sprint,,mobile
1574511001804,enter,b236,sprint,,mobile
1574511020082,respond,q236,sprint,b,mobile
1574511023506,submit,b236,sprint,,mobile
1574520910852,enter,b12046,sprint,,mobile
1574520931111,respond,q17983,sprint,c,mobile
1574520953503,submit,b12046,sprint,,mobile
1574521000519,enter,b200,sprint,,mobile
1574521021704,respond,q200,sprint,b,mobile
1574521029083,submit,b200,sprint,,mobile
1574521071807,enter,b1319,sprint,,mobile
1574521090766,respond,q1319,sprint,c,mobile
1574521094717,submit,b1319,sprint,,mobile
1574521132428,enter,b273,sprint,,mobile
1574521150548,respond,q273,sprint,b,mobile
1574521153793,submit,b273,sprint,,mobile
1574521227052,enter,b11842,sprint,,mobile
1574521245057,respond,q17779,sprint,a,mobile
1574521248713,submit,b11842,sprint,,mobile
1574521416813,enter,b1535,sprint,,mobile
1574521463921,respond,q1803,sprint,b,mobile
1574521483095,submit,b1535,sprint,,mobile
1574691066497,enter,b1455,sprint,,mobile
1574691149288,respond,q1563,sprint,d,mobile
1574691162084,submit,b1455,sprint,,mobile
1574691293350,enter,b1455,sprint,,mobile
1574691299161,submit,b1455,sprint,,mobile
1574691299218,enter,b1556,sprint,,mobile
1574691390786,respond,q1866,sprint,c,mobile
1574691398301,respond,q1866,sprint,c,mobile
1574691406582,submit,b1556,sprint,,mobile
1574691433612,enter,b1753,sprint,,mobile
1574691479700,respond,q2457,sprint,d,mobile
1574691487253,submit,b1753,sprint,,mobile
1574691504729,enter,b1424,sprint,,mobile
1574691550755,respond,q1470,sprint,a,mobile
1574691554733,submit,b1424,sprint,,mobile
1574691576178,enter,b1418,sprint,,mobile
1574691633457,respond,q1452,sprint,b,mobile
1574691637989,submit,b1418,sprint,,mobile
1574691650101,enter,b1678,sprint,,mobile
1574691702715,respond,q2232,sprint,a,mobile
1574691706587,submit,b1678,sprint,,mobile
1574691803108,enter,b1678,sprint,,mobile
1574691814321,submit,b1678,sprint,,mobile
1574691814357,enter,b1766,sprint,,mobile
1574691899473,respond,q2496,sprint,a,mobile
1574691904327,respond,q2496,sprint,c,mobile
1574691909265,submit,b1766,sprint,,mobile
1574692017180,enter,b526,adaptive_offer,,mobile
1574692032053,respond,q526,adaptive_offer,b,mobile
1574692035709,submit,b526,adaptive_offer,,mobile
1574692040158,enter,b1316,adaptive_offer,,mobile
1574692058880,respond,q1316,adaptive_offer,a,mobile
1574692062019,submit,b1316,adaptive_offer,,mobile
1574692090229,enter,b403,sprint,,mobile
1574692109865,respond,q403,sprint,a,mobile
1574692113371,submit,b403,sprint,,mobile
1574692127916,enter,b415,sprint,,mobile
1574692144420,respond,q415,sprint,a,mobile
1574692144704,respond,q415,sprint,c,mobile
1574692147698,submit,b415,sprint,,mobile
1574692942835,enter,b982,sprint,,mobile
1574692958763,respond,q982,sprint,c,mobile
1574692962382,submit,b982,sprint,,mobile
1574693003126,enter,b878,sprint,,mobile
1574693020162,respond,q878,sprint,a,mobile
1574693023876,submit,b878,sprint,,mobile
1574693061496,enter,b12045,sprint,,mobile
1574693077259,respond,q17982,sprint,c,mobile
1574693080294,submit,b12045,sprint,,mobile
1574693359786,enter,b692,sprint,,mobile
1574693379465,respond,q692,sprint,a,mobile
1574693382912,submit,b692,sprint,,mobile
1574705113011,enter,b11303,sprint,,mobile
1574705128419,respond,q17066,sprint,a,mobile
1574705132498,submit,b11303,sprint,,mobile
1574705146417,enter,b2619,sprint,,mobile
1574705173570,respond,q4087,sprint,b,mobile
1574705183824,submit,b2619,sprint,,mobile
1574705199370,enter,b6456,sprint,,mobile
1574705208633,respond,q9105,sprint,c,mobile
1574705212991,submit,b6456,sprint,,mobile
1574705302429,enter,b6821,sprint,,mobile
1574705326485,respond,q9470,sprint,c,mobile
1574705331664,submit,b6821,sprint,,mobile
1574705345640,enter,b11465,sprint,,mobile
1574705350854,respond,q17228,sprint,a,mobile
1574705354582,submit,b11465,sprint,,mobile
1574705362538,enter,b2563,sprint,,mobile
1574705368143,respond,q4031,sprint,b,mobile
1574705372200,submit,b2563,sprint,,mobile
1574705381195,enter,b4012,sprint,,mobile
1574705394171,respond,q5480,sprint,b,mobile
1574705401915,submit,b4012,sprint,,mobile
1574761322235,enter,b1867,sprint,,mobile
1574761359805,respond,q2799,sprint,c,mobile
1574761365491,submit,b1867,sprint,,mobile
