timestamp,action_type,item_id,source,user_answer,platform
1547130657794,enter,b6999,diagnosis,,mobile
1547130686767,respond,q9648,diagnosis,d,mobile
1547130691586,submit,b6999,diagnosis,,mobile
1547130691690,enter,b5602,diagnosis,,mobile
1547130719844,respond,q8131,diagnosis,d,mobile
1547130724576,submit,b5602,diagnosis,,mobile
1547130724642,enter,b973,diagnosis,,mobile
1547130742914,respond,q973,diagnosis,b,mobile
1547130747175,submit,b973,diagnosis,,mobile
1547130747224,enter,b218,diagnosis,,mobile
1547130765574,respond,q218,diagnosis,c,mobile
1547130769089,submit,b218,diagnosis,,mobile
1547130769148,enter,b307,diagnosis,,mobile
1547130795196,respond,q307,diagnosis,a,mobile
1547130799063,submit,b307,diagnosis,,mobile
