timestamp,action_type,item_id,source,user_answer,platform
1540706529136,enter,b3859,diagnosis,,mobile
1540706556353,respond,q5327,diagnosis,b,mobile
1540706560514,submit,b3859,diagnosis,,mobile
1540706560588,enter,b2952,diagnosis,,mobile
1540706570354,respond,q4420,diagnosis,a,mobile
1540706575130,submit,b2952,diagnosis,,mobile
1540706575188,enter,b4096,diagnosis,,mobile
1540706596600,respond,q5564,diagnosis,b,mobile
1540706599789,submit,b4096,diagnosis,,mobile
1540706599848,enter,b4337,diagnosis,,mobile
1540706625208,respond,q5805,diagnosis,d,mobile
1540706628682,submit,b4337,diagnosis,,mobile
1540706628759,enter,b4801,diagnosis,,mobile
1540706642511,respond,q6269,diagnosis,b,mobile
1540706648625,submit,b4801,diagnosis,,mobile
1540706648687,enter,b2506,diagnosis,,mobile
1540706668396,respond,q3974,diagnosis,a,mobile
1540706671473,submit,b2506,diagnosis,,mobile
1540706671534,enter,b3760,diagnosis,,mobile
1540706698836,respond,q5228,diagnosis,a,mobile
1540706703137,submit,b3760,diagnosis,,mobile
1540706820636,enter,b2320,sprint,,mobile
1540706841450,respond,q3788,sprint,c,mobile
1540706844423,submit,b2320,sprint,,mobile
1540706882559,enter,b4719,sprint,,mobile
1540706927647,respond,q6187,sprint,a,mobile
1540706930310,submit,b4719,sprint,,mobile
1540706972295,enter,b3885,sprint,,mobile
1540706994298,respond,q5353,sprint,a,mobile
1540706996990,submit,b3885,sprint,,mobile
1540707136036,enter,b7665,sprint,,mobile
1540707147076,respond,q10314,sprint,b,mobile
1540707149741,submit,b7665,sprint,,mobile
1540707180539,enter,b3989,sprint,,mobile
1540707187513,respond,q5457,sprint,d,mobile
1540707189962,submit,b3989,sprint,,mobile
1540707206762,enter,b3534,sprint,,mobile
1540707213205,respond,q5002,sprint,d,mobile
1540707218171,submit,b3534,sprint,,mobile
1540707232593,enter,b4595,sprint,,mobile
1540707246646,respond,q6063,sprint,d,mobile
1540707249215,submit,b4595,sprint,,mobile
