timestamp,action_type,item_id,source,user_answer,platform
1552805524252,enter,b4903,diagnosis,,mobile
1552805544731,respond,q6371,diagnosis,d,mobile
1552805550082,submit,b4903,diagnosis,,mobile
1552805550143,enter,b3528,diagnosis,,mobile
1552805570680,respond,q4996,diagnosis,a,mobile
1552805575058,submit,b3528,diagnosis,,mobile
1552805575124,enter,b3130,diagnosis,,mobile
1552805598438,respond,q4598,diagnosis,a,mobile
1552805603322,submit,b3130,diagnosis,,mobile
1552805603366,enter,b5137,diagnosis,,mobile
1552805631708,respond,q6731,diagnosis,a,mobile
1552805637421,submit,b5137,diagnosis,,mobile
1552805637474,enter,b5049,diagnosis,,mobile
1552805662707,respond,q6517,diagnosis,c,mobile
1552805667012,submit,b5049,diagnosis,,mobile
1552805667076,enter,b28,diagnosis,,mobile
1552805690987,respond,q28,diagnosis,b,mobile
1552805695376,submit,b28,diagnosis,,mobile
