timestamp,action_type,item_id,source,user_answer,platform
1563195989041,enter,b3786,diagnosis,,mobile
1563196016284,respond,q5254,diagnosis,a,mobile
1563196022991,submit,b3786,diagnosis,,mobile
1563196023092,enter,b3741,diagnosis,,mobile
1563196034348,respond,q5209,diagnosis,b,mobile
1563196039187,submit,b3741,diagnosis,,mobile
1563196039279,enter,b4480,diagnosis,,mobile
1563196049695,respond,q5948,diagnosis,a,mobile
1563196055022,submit,b4480,diagnosis,,mobile
1563196055087,enter,b489,diagnosis,,mobile
1563196070418,respond,q489,diagnosis,b,mobile
1563196074483,submit,b489,diagnosis,,mobile
1563196074552,enter,b388,diagnosis,,mobile
1563196092232,respond,q388,diagnosis,b,mobile
1563196097737,submit,b388,diagnosis,,mobile
1563196097816,enter,b377,diagnosis,,mobile
1563196107563,respond,q377,diagnosis,a,mobile
1563196117078,submit,b377,diagnosis,,mobile
