timestamp,action_type,item_id,source,user_answer,platform
1566152513594,enter,b2316,diagnosis,,mobile
1566152546555,respond,q3784,diagnosis,a,mobile
1566152553365,submit,b2316,diagnosis,,mobile
1566152553739,enter,b2771,diagnosis,,mobile
1566152561665,respond,q4239,diagnosis,c,mobile
1566152566061,submit,b2771,diagnosis,,mobile
1566152566147,enter,b377,diagnosis,,mobile
1566152584168,respond,q377,diagnosis,a,mobile
1566152591868,respond,q377,diagnosis,b,mobile
1566152592674,respond,q377,diagnosis,a,mobile
1566152597912,submit,b377,diagnosis,,mobile
1566152597988,enter,b4159,diagnosis,,mobile
1566152644995,respond,q5627,diagnosis,d,mobile
1566152649491,submit,b4159,diagnosis,,mobile
1566152649566,enter,b3667,diagnosis,,mobile
1566152675324,respond,q5135,diagnosis,d,mobile
1566152680420,submit,b3667,diagnosis,,mobile
1566152680494,enter,b4480,diagnosis,,mobile
1566152706233,respond,q5948,diagnosis,c,mobile
1566152710018,submit,b4480,diagnosis,,mobile
1566152710082,enter,b7377,diagnosis,,mobile
1566152737564,respond,q10026,diagnosis,b,mobile
1566152741788,submit,b7377,diagnosis,,mobile
1566152741916,enter,b4618,diagnosis,,mobile
1566152752491,respond,q6086,diagnosis,c,mobile
1566152756078,submit,b4618,diagnosis,,mobile
1566152756169,enter,b2665,diagnosis,,mobile
1566152779008,respond,q4133,diagnosis,a,mobile
1566152783347,submit,b2665,diagnosis,,mobile
