timestamp,action_type,item_id,source,user_answer,platform
1545985845074,enter,b3237,diagnosis,,web
1545985869747,respond,q4705,diagnosis,a,web
1545985871048,submit,b3237,diagnosis,,web
1545985874104,enter,b2403,diagnosis,,web
1545985898661,respond,q3871,diagnosis,a,web
1545985899665,submit,b2403,diagnosis,,web
1545985901256,enter,b9,diagnosis,,web
1545985916654,respond,q9,diagnosis,a,web
1545985935335,respond,q9,diagnosis,d,web
1545985936488,submit,b9,diagnosis,,web
1545985937982,enter,b31,diagnosis,,web
1545985962094,respond,q31,diagnosis,d,web
1545985962800,submit,b31,diagnosis,,web
1545985964452,enter,b975,diagnosis,,web
1545985997386,respond,q975,diagnosis,c,web
1545985998088,submit,b975,diagnosis,,web
1545985999846,enter,b5627,diagnosis,,web
1545986049803,respond,q8156,diagnosis,d,web
1545986050477,submit,b5627,diagnosis,,web
