timestamp,action_type,item_id,source,user_answer,platform
1548768261349,enter,b2693,diagnosis,,mobile
1548768288010,respond,q4161,diagnosis,c,mobile
1548768291495,submit,b2693,diagnosis,,mobile
1548768291573,enter,b518,diagnosis,,mobile
1548768308060,respond,q518,diagnosis,c,mobile
1548768311805,submit,b518,diagnosis,,mobile
1548768311880,enter,b2692,diagnosis,,mobile
1548768334079,respond,q4160,diagnosis,b,mobile
1548768339687,submit,b2692,diagnosis,,mobile
1548768339737,enter,b4770,diagnosis,,mobile
1548768364264,respond,q6238,diagnosis,a,mobile
1548768367679,submit,b4770,diagnosis,,mobile
1548768367733,enter,b4810,diagnosis,,mobile
1548768383097,respond,q6278,diagnosis,c,mobile
1548768386628,submit,b4810,diagnosis,,mobile
1548768386675,enter,b4107,diagnosis,,mobile
1548768395845,respond,q5575,diagnosis,a,mobile
1548768399402,submit,b4107,diagnosis,,mobile
1548768399458,enter,b3077,diagnosis,,mobile
1548768431554,respond,q4545,diagnosis,b,mobile
1548768442045,submit,b3077,diagnosis,,mobile
1548768588175,enter,b3030,sprint,,mobile
1548768618198,respond,q4498,sprint,a,mobile
1548768625623,submit,b3030,sprint,,mobile
1548768633442,enter,b2695,sprint,,mobile
1548768647989,respond,q4163,sprint,b,mobile
1548768650669,submit,b2695,sprint,,mobile
1548768658522,enter,b4402,sprint,,mobile
1548768692633,respond,q5870,sprint,a,mobile
1548768695535,submit,b4402,sprint,,mobile
1548768705145,enter,b6756,sprint,,mobile
1548768755368,respond,q9405,sprint,c,mobile
1548768757986,submit,b6756,sprint,,mobile
1548768768024,enter,b4007,sprint,,mobile
1548768789697,respond,q5475,sprint,a,mobile
1548768792503,submit,b4007,sprint,,mobile
1548768798011,enter,b4214,sprint,,mobile
1548768822949,respond,q5682,sprint,a,mobile
1548768825226,submit,b4214,sprint,,mobile
1548768832499,enter,b4676,sprint,,mobile
1548768846710,respond,q6144,sprint,a,mobile
1548768847552,respond,q6144,sprint,b,mobile
1548768850270,submit,b4676,sprint,,mobile
1548768860142,enter,b7246,sprint,,mobile
1548768894168,respond,q9895,sprint,d,mobile
1548768896691,submit,b7246,sprint,,mobile
1548768902116,enter,b5141,sprint,,mobile
1548768921030,respond,q6735,sprint,c,mobile
1548768938283,respond,q6735,sprint,b,mobile
1548768940884,submit,b5141,sprint,,mobile
1548768945982,enter,b4070,sprint,,mobile
1548768959964,respond,q5538,sprint,a,mobile
1548768962655,submit,b4070,sprint,,mobile
1548848925524,enter,b1249,sprint,,mobile
1548848946490,respond,q1249,sprint,c,mobile
1548848949291,submit,b1249,sprint,,mobile
1548848988225,enter,b356,sprint,,mobile
1548849006424,respond,q356,sprint,b,mobile
1548849009069,submit,b356,sprint,,mobile
1548849031186,enter,b1375,sprint,,mobile
1548849050092,respond,q1375,sprint,c,mobile
1548849052694,submit,b1375,sprint,,mobile
1548849094351,enter,b8315,sprint,,mobile
1548849111732,respond,q11262,sprint,c,mobile
1548849114163,submit,b8315,sprint,,mobile
1548849152273,enter,b1382,sprint,,mobile
1548849169560,respond,q1382,sprint,a,mobile
1548849172287,submit,b1382,sprint,,mobile
1548849199563,enter,b1257,sprint,,mobile
1548849221321,respond,q1257,sprint,b,mobile
1548849223604,submit,b1257,sprint,,mobile
1548849258364,enter,b913,sprint,,mobile
