timestamp,action_type,item_id,source,user_answer,platform
1564025875973,enter,b2253,diagnosis,,web
1564025894988,respond,q3721,diagnosis,a,web
1564025896007,submit,b2253,diagnosis,,web
1564025900196,enter,b370,diagnosis,,web
1564025923336,respond,q370,diagnosis,a,web
1564025924263,submit,b370,diagnosis,,web
1564025925694,enter,b2823,diagnosis,,web
1564025938243,respond,q4291,diagnosis,b,web
1564025942065,submit,b2823,diagnosis,,web
1564025944237,enter,b2416,diagnosis,,web
1564025972877,respond,q3884,diagnosis,a,web
1564025973924,submit,b2416,diagnosis,,web
1564025976130,enter,b4922,diagnosis,,web
1564026014305,respond,q6390,diagnosis,a,web
1564026015052,submit,b4922,diagnosis,,web
1564026017323,enter,b3361,diagnosis,,web
1564026043937,respond,q4829,diagnosis,a,web
1564026044845,submit,b3361,diagnosis,,web
