timestamp,action_type,item_id,source,user_answer,platform
1573234559008,enter,b4859,diagnosis,,mobile
1573234579956,respond,q6327,diagnosis,c,mobile
1573234586003,submit,b4859,diagnosis,,mobile
1573234586139,enter,b4715,diagnosis,,mobile
1573234605347,respond,q6183,diagnosis,c,mobile
1573234610321,submit,b4715,diagnosis,,mobile
1573234610441,enter,b6190,diagnosis,,mobile
1573234626363,respond,q8839,diagnosis,b,mobile
1573234631427,submit,b6190,diagnosis,,mobile
1573234631531,enter,b4936,diagnosis,,mobile
1573234646865,respond,q6404,diagnosis,c,mobile
1573234651297,submit,b4936,diagnosis,,mobile
1573234651425,enter,b7577,diagnosis,,mobile
1573234666689,respond,q10226,diagnosis,d,mobile
1573234671116,submit,b7577,diagnosis,,mobile
1573234671226,enter,b5675,diagnosis,,mobile
1573234691269,respond,q8204,diagnosis,a,mobile
1573234695462,submit,b5675,diagnosis,,mobile
1573234695576,enter,b2444,diagnosis,,mobile
1573234707583,respond,q3912,diagnosis,d,mobile
1573234712543,submit,b2444,diagnosis,,mobile
